#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 481.90  1.18027e-13
 481.92  1.16168e-13
 481.93  1.18723e-13
 481.95  1.17157e-13
 481.96  1.15394e-13
 481.98  1.10635e-13
 481.99  1.08371e-13
 482.01  1.08688e-13
 482.02  1.08857e-13
 482.04  1.07895e-13
 482.05  1.10528e-13
 482.07  1.12935e-13
 482.08  1.13418e-13
 482.10  1.15231e-13
 482.11  1.16613e-13
 482.13  1.18927e-13
 482.14  1.20958e-13
 482.16  1.19026e-13
 482.17  1.20211e-13
 482.19  1.18818e-13
 482.20  1.15933e-13
 482.22  1.14771e-13
 482.23  1.11156e-13
 482.25  1.07462e-13
 482.26  1.01945e-13
 482.28  9.57315e-14
 482.29  9.15574e-14
 482.31  8.64418e-14
 482.32  8.84338e-14
 482.34  8.83187e-14
 482.35  9.06936e-14
 482.37  9.07852e-14
 482.38  9.47565e-14
 482.40  1.00560e-13
 482.41  1.04127e-13
 482.43  1.06450e-13
 482.44  1.08490e-13
 482.46  1.10322e-13
 482.47  1.10444e-13
 482.49  1.11626e-13
 482.50  1.09113e-13
 482.52  1.07898e-13
 482.53  1.07585e-13
 482.55  1.11039e-13
 482.56  1.13320e-13
 482.58  1.14616e-13
 482.59  1.18750e-13
 482.61  1.18841e-13
 482.62  1.20514e-13
 482.64  1.21497e-13
 482.65  1.19322e-13
 482.67  1.15068e-13
 482.68  1.07537e-13
 482.70  1.03164e-13
 482.71  1.02040e-13
 482.73  9.97817e-14
 482.74  1.00415e-13
 482.76  1.01858e-13
 482.77  1.05086e-13
 482.79  1.07236e-13
 482.80  1.11488e-13
 482.82  1.12426e-13
 482.83  1.11774e-13
 482.85  1.10595e-13
 482.86  1.06016e-13
 482.88  1.02445e-13
 482.89  9.90767e-14
 482.91  9.75883e-14
 482.92  9.93547e-14
 482.94  1.01838e-13
 482.95  1.06922e-13
 482.97  1.10130e-13
 482.98  1.14604e-13
 483.00  1.18097e-13
 483.01  1.18197e-13
 483.03  1.16850e-13
 483.04  1.15263e-13
 483.06  1.13663e-13
 483.07  1.10541e-13
 483.09  1.03991e-13
 483.10  9.96905e-14
 483.12  9.59467e-14
 483.13  8.48259e-14
 483.15  9.22682e-14
 483.16  8.99696e-14
 483.18  8.63905e-14
 483.19  8.65413e-14
 483.21  8.89293e-14
 483.22  9.15215e-14
 483.24  9.50906e-14
 483.25  1.00477e-13
 483.27  1.04032e-13
 483.28  1.09736e-13
 483.30  1.13334e-13
 483.31  1.16192e-13
 483.33  1.19538e-13
 483.34  1.18338e-13
 483.36  1.17156e-13
 483.37  1.16685e-13
 483.39  1.15076e-13
 483.40  1.16139e-13
 483.42  1.15502e-13
 483.43  1.15297e-13
 483.45  1.16791e-13
 483.46  1.18316e-13
 483.48  1.18386e-13
 483.49  1.18881e-13
 483.51  1.17081e-13
 483.52  1.14503e-13
 483.54  1.10951e-13
 483.55  1.07375e-13
 483.57  1.06288e-13
 483.58  1.06622e-13
 483.60  1.08024e-13
 483.61  1.08401e-13
 483.63  1.10429e-13
 483.64  1.11896e-13
 483.66  1.13224e-13
 483.67  1.14880e-13
 483.69  1.15004e-13
 483.70  1.15737e-13
 483.72  1.17858e-13
 483.73  1.19490e-13
 483.75  1.17393e-13
 483.76  1.16091e-13
 483.78  1.12831e-13
 483.79  1.12073e-13
 483.81  1.12081e-13
 483.82  1.11747e-13
 483.84  1.10965e-13
 483.85  1.12396e-13
 483.87  1.11372e-13
 483.88  1.14968e-13
 483.90  1.14932e-13
 483.91  1.12314e-13
 483.93  1.12804e-13
 483.94  1.14430e-13
 483.96  1.14607e-13
 483.97  1.15814e-13
 483.99  1.12856e-13
 484.00  1.10883e-13
 484.02  1.07580e-13
 484.03  1.04185e-13
 484.05  1.03358e-13
 484.06  1.07477e-13
 484.08  1.10667e-13
 484.09  1.14063e-13
 484.11  1.17127e-13
 484.12  1.18702e-13
 484.14  1.20256e-13
 484.15  1.19918e-13
 484.17  1.17454e-13
 484.18  1.13443e-13
 484.20  1.11996e-13
 484.21  1.11304e-13
 484.23  1.05758e-13
 484.24  1.03797e-13
 484.26  1.01806e-13
 484.27  1.00804e-13
 484.29  1.01186e-13
 484.30  1.01365e-13
 484.32  1.00957e-13
 484.33  1.00355e-13
 484.35  1.01591e-13
 484.36  1.02473e-13
 484.38  1.03199e-13
 484.39  1.05732e-13
 484.41  1.05266e-13
 484.42  1.07904e-13
 484.44  1.10401e-13
 484.45  1.12804e-13
 484.47  1.13632e-13
 484.48  1.14610e-13
 484.50  1.17078e-13
 484.51  1.18189e-13
 484.53  1.19097e-13
 484.54  1.22009e-13
 484.56  1.20193e-13
 484.57  1.24214e-13
 484.59  1.25319e-13
 484.60  1.26109e-13
 484.62  1.25836e-13
 484.63  1.26421e-13
 484.65  1.27933e-13
 484.66  1.24336e-13
 484.68  1.20549e-13
 484.69  1.19468e-13
 484.71  1.19167e-13
 484.72  1.18684e-13
 484.74  1.19625e-13
 484.75  1.19647e-13
 484.77  1.15990e-13
 484.78  1.14223e-13
 484.80  1.13343e-13
 484.81  1.09900e-13
 484.83  1.08435e-13
 484.84  1.07463e-13
 484.86  1.08301e-13
 484.87  1.11709e-13
 484.89  1.14847e-13
 484.90  1.20027e-13
 484.92  1.22884e-13
 484.93  1.25766e-13
 484.95  1.27211e-13
 484.96  1.28147e-13
 484.98  1.25441e-13
 484.99  1.25442e-13
 485.01  1.28520e-13
 485.02  1.29110e-13
 485.04  1.28340e-13
 485.05  1.24065e-13
 485.07  1.18367e-13
 485.08  1.12043e-13
 485.10  1.06922e-13
 485.11  1.03252e-13
 485.13  1.01607e-13
 485.14  1.02684e-13
 485.16  1.05055e-13
 485.17  1.09710e-13
 485.19  1.13636e-13
 485.20  1.16353e-13
 485.22  1.19650e-13
 485.23  1.18994e-13
 485.25  1.22140e-13
 485.26  1.22669e-13
 485.28  1.22359e-13
 485.29  1.23460e-13
 485.31  1.24200e-13
 485.32  1.20516e-13
 485.34  1.19381e-13
 485.35  1.18218e-13
 485.37  1.16284e-13
 485.38  1.15972e-13
 485.40  1.15950e-13
 485.41  1.13819e-13
 485.43  1.13430e-13
 485.44  1.11896e-13
 485.46  1.10610e-13
 485.47  1.09632e-13
 485.49  1.06473e-13
 485.50  1.03130e-13
 485.52  9.94935e-14
 485.53  9.81476e-14
 485.55  9.81703e-14
 485.56  1.01075e-13
 485.58  1.02807e-13
 485.59  1.05923e-13
 485.61  1.12555e-13
 485.62  1.19301e-13
 485.64  1.23294e-13
 485.65  1.25927e-13
 485.67  1.25162e-13
 485.68  1.24185e-13
 485.70  1.23479e-13
 485.71  1.24854e-13
 485.73  1.24738e-13
 485.74  1.22536e-13
 485.76  1.23273e-13
 485.77  1.23793e-13
 485.79  1.26490e-13
 485.80  1.26260e-13
 485.82  1.25336e-13
 485.83  1.25705e-13
 485.85  1.27170e-13
 485.86  1.25339e-13
 485.88  1.24267e-13
 485.89  1.20909e-13
 485.91  1.16756e-13
 485.92  1.12248e-13
 485.94  1.13037e-13
 485.95  1.18202e-13
 485.97  1.26050e-13
 485.98  1.35106e-13
 486.00  1.48961e-13
 486.01  1.68227e-13
 486.03  1.92123e-13
 486.04  2.27881e-13
 486.06  2.60564e-13
 486.07  2.96109e-13
 486.09  3.26602e-13
 486.10  3.47373e-13
 486.12  3.45207e-13
 486.13  3.32812e-13
 486.15  3.10459e-13
 486.16  2.82592e-13
 486.18  2.49916e-13
 486.19  2.18722e-13
 486.21  1.89854e-13
 486.22  1.72476e-13
 486.24  1.59845e-13
 486.25  1.50489e-13
 486.27  1.44956e-13
 486.28  1.39409e-13
 486.30  1.32207e-13
 486.31  1.28786e-13
 486.33  1.24126e-13
 486.34  1.21584e-13
 486.36  1.18551e-13
 486.37  1.17444e-13
 486.39  1.15444e-13
 486.40  1.11499e-13
 486.42  1.10885e-13
 486.43  1.09729e-13
 486.45  1.12976e-13
 486.46  1.16350e-13
 486.48  1.19916e-13
 486.49  1.21547e-13
 486.51  1.24078e-13
 486.52  1.25011e-13
 486.54  1.24028e-13
 486.55  1.21418e-13
 486.57  1.18496e-13
 486.58  1.15440e-13
 486.60  1.14719e-13
 486.61  1.15140e-13
 486.63  1.15517e-13
 486.64  1.20293e-13
 486.66  1.22718e-13
 486.67  1.23865e-13
 486.69  1.24169e-13
 486.70  1.20654e-13
 486.72  1.16012e-13
 486.73  1.12738e-13
 486.75  1.07224e-13
 486.76  1.03978e-13
 486.78  1.01400e-13
 486.79  1.01255e-13
 486.81  1.04293e-13
 486.82  1.08773e-13
 486.84  1.12919e-13
 486.85  1.18458e-13
 486.87  1.23589e-13
 486.88  1.25741e-13
 486.90  1.27586e-13
 486.91  1.27486e-13
 486.93  1.26012e-13
 486.94  1.22696e-13
 486.96  1.17977e-13
 486.97  1.16064e-13
 486.99  1.14180e-13
 487.00  1.09722e-13
 487.02  1.04952e-13
 487.03  1.00896e-13
 487.05  9.73364e-14
 487.06  9.10376e-14
 487.08  8.68163e-14
 487.09  8.18064e-14
 487.11  8.06193e-14
 487.12  7.88171e-14
 487.14  7.62452e-14
 487.15  7.62818e-14
 487.17  7.78291e-14
 487.18  8.30996e-14
 487.20  8.71548e-14
 487.21  9.17723e-14
 487.23  9.85083e-14
 487.24  1.04555e-13
 487.26  1.10267e-13
 487.27  1.14627e-13
 487.29  1.18095e-13
 487.30  1.19039e-13
 487.32  1.21429e-13
 487.33  1.22572e-13
 487.35  1.22789e-13
 487.36  1.23020e-13
 487.38  1.23720e-13
 487.39  1.23949e-13
 487.41  1.23989e-13
 487.42  1.22352e-13
 487.44  1.19315e-13
 487.45  1.17526e-13
 487.47  1.13817e-13
 487.48  1.08456e-13
 487.50  1.01793e-13
 487.51  9.56914e-14
 487.53  9.54573e-14
 487.54  9.67327e-14
 487.56  9.95927e-14
 487.57  1.02832e-13
 487.59  1.09951e-13
 487.60  1.15494e-13
 487.62  1.20271e-13
 487.63  1.24706e-13
 487.65  1.27340e-13
 487.66  1.27773e-13
 487.68  1.28536e-13
 487.69  1.26733e-13
 487.71  1.21753e-13
 487.72  1.13924e-13
 487.74  1.05886e-13
 487.75  9.79029e-14
 487.77  9.16615e-14
 487.78  8.86044e-14
 487.80  8.81429e-14
 487.81  9.35886e-14
 487.83  9.99528e-14
 487.84  1.05972e-13
 487.86  1.17898e-13
 487.87  1.24261e-13
 487.89  1.30531e-13
 487.90  1.33863e-13
 487.92  1.35800e-13
 487.93  1.34180e-13
 487.95  1.31420e-13
 487.96  1.28368e-13
 487.98  1.25551e-13
 487.99  1.22765e-13
 488.01  1.20163e-13
 488.02  1.17939e-13
 488.04  1.15752e-13
 488.05  1.14445e-13
 488.07  1.10013e-13
 488.08  1.04274e-13
 488.10  9.80430e-14
 488.11  9.31340e-14
 488.13  9.25435e-14
 488.14  9.19501e-14
 488.16  9.17997e-14
 488.17  9.48743e-14
 488.19  1.01008e-13
 488.20  1.07103e-13
 488.22  1.12179e-13
 488.23  1.16679e-13
 488.25  1.19406e-13
 488.26  1.22510e-13
 488.28  1.22272e-13
 488.29  1.20563e-13
 488.31  1.18743e-13
 488.32  1.16240e-13
 488.34  1.14225e-13
 488.35  1.14170e-13
 488.37  1.15548e-13
 488.38  1.18329e-13
 488.40  1.21426e-13
 488.41  1.22453e-13
 488.43  1.19770e-13
 488.44  1.16702e-13
 488.46  1.11229e-13
 488.47  1.06809e-13
 488.49  1.02614e-13
 488.50  9.96114e-14
 488.52  9.90551e-14
 488.53  9.97067e-14
 488.55  1.01983e-13
 488.56  1.03247e-13
 488.58  1.05170e-13
 488.59  1.05208e-13
 488.61  1.06262e-13
 488.62  1.06864e-13
 488.64  1.05842e-13
 488.65  1.02821e-13
 488.67  1.03125e-13
 488.68  1.03636e-13
 488.70  1.06757e-13
 488.71  1.08293e-13
 488.73  1.11110e-13
 488.74  1.15781e-13
 488.76  1.18544e-13
 488.77  1.20541e-13
 488.79  1.17395e-13
 488.80  1.16562e-13
 488.82  1.12469e-13
 488.83  1.08026e-13
 488.85  1.02873e-13
 488.86  1.02681e-13
 488.88  1.04940e-13
 488.89  1.06391e-13
 488.91  1.13885e-13
 488.92  1.17487e-13
 488.94  1.20476e-13
 488.95  1.20191e-13
 488.97  1.17735e-13
 488.98  1.13319e-13
 489.00  1.05793e-13
 489.01  9.98365e-14
 489.03  9.21156e-14
 489.04  8.55963e-14
 489.06  8.10206e-14
 489.07  7.71405e-14
 489.09  7.36310e-14
 489.10  7.36387e-14
 489.12  7.71326e-14
 489.13  8.20030e-14
 489.15  8.73363e-14
 489.16  9.45011e-14
 489.18  1.00740e-13
 489.19  1.08964e-13
 489.21  1.16524e-13
 489.22  1.19919e-13
 489.24  1.20435e-13
 489.25  1.20384e-13
 489.27  1.18224e-13
 489.28  1.19434e-13
 489.30  1.20932e-13
 489.31  1.20933e-13
 489.33  1.20578e-13
 489.34  1.22895e-13
 489.36  1.24750e-13
 489.37  1.26801e-13
 489.39  1.28573e-13
 489.40  1.29264e-13
 489.42  1.26564e-13
 489.43  1.25425e-13
 489.45  1.27236e-13
 489.46  1.28530e-13
 489.48  1.29217e-13
 489.49  1.27680e-13
 489.51  1.28041e-13
 489.52  1.31486e-13
 489.54  1.32905e-13
 489.55  1.34081e-13
 489.57  1.33265e-13
 489.58  1.33072e-13
 489.60  1.32350e-13
 489.61  1.32465e-13
 489.63  1.31796e-13
 489.64  1.31568e-13
 489.66  1.32598e-13
 489.67  1.32715e-13
 489.69  1.32212e-13
 489.70  1.32534e-13
 489.72  1.31535e-13
 489.73  1.30079e-13
 489.75  1.27798e-13
 489.76  1.26397e-13
 489.78  1.27034e-13
 489.79  1.25605e-13
 489.81  1.25641e-13
 489.82  1.28318e-13
 489.84  1.28604e-13
 489.85  1.30954e-13
 489.87  1.31312e-13
 489.88  1.31647e-13
 489.90  1.28368e-13
 489.91  1.23399e-13
 489.93  1.15452e-13
 489.94  1.09971e-13
 489.96  1.06335e-13
 489.97  1.06552e-13
 489.99  1.06796e-13
 490.00  1.09490e-13
 490.02  1.13198e-13
 490.03  1.19037e-13
 490.05  1.23165e-13
 490.06  1.27081e-13
 490.08  1.30676e-13
 490.09  1.31930e-13
 490.11  1.32364e-13
 490.12  1.31352e-13
 490.14  1.28421e-13
 490.15  1.27750e-13
 490.17  1.24443e-13
 490.18  1.25561e-13
 490.20  1.23373e-13
 490.21  1.21900e-13
 490.23  1.22841e-13
 490.24  1.18552e-13
 490.26  1.14553e-13
 490.27  1.09891e-13
 490.29  1.07298e-13
 490.30  1.06416e-13
 490.32  1.08580e-13
 490.33  1.11830e-13
 490.35  1.13578e-13
 490.36  1.16309e-13
 490.38  1.18764e-13
 490.39  1.18849e-13
 490.41  1.18921e-13
 490.42  1.18643e-13
 490.44  1.16840e-13
 490.45  1.19600e-13
 490.47  1.20743e-13
 490.48  1.25320e-13
 490.50  1.27368e-13
 490.51  1.32751e-13
 490.53  1.37609e-13
 490.54  1.38911e-13
 490.56  1.39103e-13
 490.57  1.37893e-13
 490.59  1.34747e-13
 490.60  1.33786e-13
 490.62  1.34294e-13
 490.63  1.32005e-13
 490.65  1.33044e-13
 490.66  1.34496e-13
 490.68  1.35323e-13
 490.69  1.35661e-13
 490.71  1.33578e-13
 490.72  1.31532e-13
 490.74  1.29699e-13
 490.75  1.28728e-13
 490.77  1.29091e-13
 490.78  1.29114e-13
 490.80  1.30251e-13
 490.81  1.31212e-13
 490.83  1.31947e-13
 490.84  1.30506e-13
 490.86  1.28115e-13
 490.87  1.26250e-13
 490.89  1.24859e-13
 490.90  1.23602e-13
 490.92  1.22831e-13
 490.93  1.19917e-13
 490.95  1.17696e-13
 490.96  1.16179e-13
 490.98  1.14110e-13
 490.99  1.13594e-13
 491.01  1.14856e-13
 491.02  1.19349e-13
 491.04  1.21824e-13
 491.05  1.25356e-13
 491.07  1.28674e-13
 491.08  1.31248e-13
 491.10  1.34105e-13
 491.11  1.33050e-13
 491.13  1.30816e-13
 491.14  1.31393e-13
 491.16  1.31822e-13
 491.17  1.34683e-13
 491.19  1.36500e-13
 491.20  1.37248e-13
 491.22  1.36648e-13
 491.23  1.38904e-13
 491.25  1.37521e-13
 491.26  1.35444e-13
 491.28  1.29068e-13
 491.29  1.23473e-13
 491.31  1.19914e-13
 491.32  1.17640e-13
 491.34  1.15438e-13
 491.35  1.16355e-13
 491.37  1.18929e-13
 491.38  1.22663e-13
 491.40  1.26892e-13
 491.41  1.31509e-13
 491.43  1.32967e-13
 491.44  1.32818e-13
 491.46  1.32747e-13
 491.47  1.30362e-13
 491.49  1.27041e-13
 491.50  1.25702e-13
 491.52  1.24080e-13
 491.53  1.24239e-13
 491.55  1.24584e-13
 491.56  1.26664e-13
 491.58  1.28878e-13
 491.59  1.31344e-13
 491.61  1.30816e-13
 491.62  1.35426e-13
 491.64  1.33033e-13
 491.65  1.30798e-13
 491.67  1.29865e-13
 491.68  1.29611e-13
 491.70  1.29069e-13
 491.71  1.28826e-13
 491.73  1.29539e-13
 491.74  1.28217e-13
 491.76  1.28675e-13
 491.77  1.25930e-13
 491.79  1.23345e-13
 491.80  1.17436e-13
 491.82  1.09396e-13
 491.83  1.00645e-13
 491.85  9.52765e-14
 491.86  9.15277e-14
 491.88  9.02859e-14
 491.89  9.06109e-14
 491.91  9.30007e-14
 491.92  9.50285e-14
 491.94  9.59525e-14
 491.95  9.38270e-14
 491.97  9.13122e-14
 491.98  8.56674e-14
 492.00  8.00442e-14
 492.01  7.66517e-14
 492.03  7.72838e-14
 492.04  8.10461e-14
 492.06  8.69187e-14
 492.07  9.38629e-14
 492.09  1.00648e-13
 492.10  1.07073e-13
 492.12  1.12399e-13
 492.13  1.16991e-13
 492.15  1.18101e-13
 492.16  1.17952e-13
 492.18  1.18345e-13
 492.19  1.19446e-13
 492.21  1.25888e-13
 492.22  1.27685e-13
 492.24  1.30248e-13
 492.25  1.31882e-13
 492.27  1.35003e-13
 492.28  1.38970e-13
 492.30  1.41953e-13
 492.31  1.43470e-13
 492.33  1.44371e-13
 492.34  1.43523e-13
 492.36  1.40836e-13
 492.37  1.38650e-13
 492.39  1.31725e-13
 492.40  1.24188e-13
 492.42  1.18396e-13
 492.43  1.12607e-13
 492.45  1.07191e-13
 492.46  1.04434e-13
 492.48  1.02964e-13
 492.49  1.00575e-13
 492.51  1.05288e-13
 492.52  1.07317e-13
 492.54  1.11813e-13
 492.55  1.13537e-13
 492.57  1.17477e-13
 492.58  1.23383e-13
 492.60  1.29819e-13
 492.61  1.35041e-13
 492.63  1.42010e-13
 492.64  1.48925e-13
 492.66  1.49673e-13
 492.67  1.49087e-13
 492.69  1.47381e-13
 492.70  1.44209e-13
 492.72  1.41162e-13
 492.73  1.35995e-13
 492.75  1.32872e-13
 492.76  1.31004e-13
 492.78  1.32232e-13
 492.79  1.35457e-13
 492.81  1.40745e-13
 492.82  1.43899e-13
 492.84  1.45664e-13
 492.85  1.49567e-13
 492.87  1.50289e-13
 492.88  1.50986e-13
 492.90  1.52402e-13
 492.91  1.51256e-13
 492.93  1.47749e-13
 492.94  1.46030e-13
 492.96  1.44477e-13
 492.97  1.39926e-13
 492.99  1.35556e-13
 493.00  1.33918e-13
 493.02  1.33186e-13
 493.03  1.32476e-13
 493.05  1.35799e-13
 493.06  1.39756e-13
 493.08  1.43030e-13
 493.09  1.48326e-13
 493.11  1.49776e-13
 493.12  1.49410e-13
 493.14  1.44771e-13
 493.15  1.39908e-13
 493.17  1.34577e-13
 493.18  1.31361e-13
 493.20  1.27417e-13
 493.21  1.26270e-13
 493.23  1.25016e-13
 493.24  1.24929e-13
 493.26  1.25042e-13
 493.27  1.24452e-13
 493.29  1.24801e-13
 493.30  1.23638e-13
 493.32  1.18199e-13
 493.33  1.10946e-13
 493.35  1.05146e-13
 493.36  1.02913e-13
 493.38  1.03646e-13
 493.39  1.06047e-13
 493.41  1.07675e-13
 493.42  1.13288e-13
 493.44  1.21163e-13
 493.45  1.31717e-13
 493.47  1.38830e-13
 493.48  1.43672e-13
 493.50  1.44173e-13
 493.51  1.43824e-13
 493.53  1.43123e-13
 493.54  1.39157e-13
 493.56  1.34590e-13
 493.57  1.29361e-13
 493.59  1.27676e-13
 493.60  1.28527e-13
 493.62  1.33184e-13
 493.63  1.35576e-13
 493.65  1.37712e-13
 493.66  1.38540e-13
 493.68  1.37699e-13
 493.69  1.33635e-13
 493.71  1.29235e-13
 493.72  1.23447e-13
 493.74  1.19564e-13
 493.75  1.13365e-13
 493.77  1.10597e-13
 493.78  1.08434e-13
 493.80  1.06521e-13
 493.81  1.05191e-13
 493.83  1.02265e-13
 493.84  1.02273e-13
 493.86  1.04059e-13
 493.87  1.03752e-13
 493.89  1.03081e-13
 493.90  1.03222e-13
 493.92  1.04530e-13
 493.93  1.08072e-13
 493.95  1.10275e-13
 493.96  1.15048e-13
 493.98  1.20112e-13
 493.99  1.24702e-13
 494.01  1.31710e-13
 494.02  1.37332e-13
 494.04  1.38458e-13
 494.05  1.38272e-13
 494.07  1.35059e-13
 494.08  1.33929e-13
 494.10  1.31636e-13
 494.11  1.28618e-13
 494.13  1.27950e-13
 494.14  1.27437e-13
 494.16  1.23625e-13
 494.17  1.21145e-13
 494.19  1.18907e-13
 494.20  1.16890e-13
 494.22  1.18566e-13
 494.23  1.20893e-13
 494.25  1.24210e-13
 494.26  1.27975e-13
 494.28  1.33405e-13
 494.29  1.42700e-13
 494.31  1.45101e-13
 494.32  1.45608e-13
 494.34  1.49300e-13
 494.35  1.47338e-13
 494.37  1.46545e-13
 494.38  1.45045e-13
 494.40  1.44558e-13
 494.41  1.43732e-13
 494.43  1.41063e-13
 494.44  1.40493e-13
 494.46  1.37624e-13
 494.47  1.34161e-13
 494.49  1.30448e-13
 494.50  1.27017e-13
 494.52  1.23715e-13
 494.53  1.22557e-13
 494.55  1.20867e-13
 494.56  1.19289e-13
 494.58  1.18751e-13
 494.59  1.20925e-13
 494.61  1.24007e-13
 494.62  1.29158e-13
 494.64  1.35307e-13
 494.65  1.41385e-13
 494.67  1.45912e-13
 494.68  1.51170e-13
 494.70  1.52828e-13
 494.71  1.53365e-13
 494.73  1.51506e-13
 494.74  1.46521e-13
 494.76  1.43326e-13
 494.77  1.40559e-13
 494.79  1.39431e-13
 494.80  1.39994e-13
 494.82  1.40139e-13
 494.83  1.42286e-13
 494.85  1.47386e-13
 494.86  1.51536e-13
 494.88  1.53929e-13
 494.89  1.55649e-13
 494.91  1.54963e-13
 494.92  1.54650e-13
 494.94  1.52229e-13
 494.95  1.47487e-13
 494.97  1.44774e-13
 494.98  1.41843e-13
 495.00  1.39701e-13
 495.01  1.37833e-13
 495.03  1.39397e-13
 495.04  1.43194e-13
 495.06  1.44520e-13
 495.07  1.47466e-13
 495.09  1.49828e-13
 495.10  1.50349e-13
 495.12  1.52224e-13
 495.13  1.52319e-13
 495.15  1.50340e-13
 495.16  1.50572e-13
 495.18  1.48711e-13
 495.19  1.46347e-13
 495.21  1.46191e-13
 495.22  1.47118e-13
 495.24  1.48636e-13
 495.25  1.47795e-13
 495.27  1.47784e-13
 495.28  1.45683e-13
 495.30  1.45828e-13
 495.31  1.43455e-13
 495.33  1.42295e-13
 495.34  1.38078e-13
 495.36  1.36499e-13
 495.37  1.33809e-13
 495.39  1.31410e-13
 495.40  1.25607e-13
 495.42  1.19056e-13
 495.43  1.16039e-13
 495.45  1.12906e-13
 495.46  1.08713e-13
 495.48  1.06492e-13
 495.49  1.08665e-13
 495.51  1.09556e-13
 495.52  1.11616e-13
 495.54  1.14157e-13
 495.55  1.15903e-13
 495.57  1.17456e-13
 495.58  1.18164e-13
 495.60  1.15664e-13
 495.61  1.10593e-13
 495.63  1.07748e-13
 495.64  9.75987e-14
 495.66  8.89782e-14
 495.67  7.98780e-14
 495.69  7.13891e-14
 495.70  6.54259e-14
 495.72  6.26600e-14
 495.73  6.28026e-14
 495.75  6.40177e-14
 495.76  6.94493e-14
 495.78  7.64641e-14
 495.79  8.48014e-14
 495.81  9.26737e-14
 495.82  9.82825e-14
 495.84  1.04676e-13
 495.85  1.07741e-13
 495.87  1.11475e-13
 495.88  1.12065e-13
 495.90  1.13568e-13
 495.91  1.16630e-13
 495.93  1.18051e-13
 495.94  1.18731e-13
 495.96  1.19009e-13
 495.97  1.22115e-13
 495.99  1.22433e-13
 496.00  1.25137e-13
 496.02  1.23549e-13
 496.03  1.23709e-13
 496.05  1.21322e-13
 496.06  1.19512e-13
 496.08  1.19559e-13
 496.09  1.17688e-13
 496.11  1.15816e-13
 496.12  1.15254e-13
 496.14  1.14253e-13
 496.15  1.12926e-13
 496.17  1.13161e-13
 496.18  1.12116e-13
 496.20  1.12108e-13
 496.21  1.11027e-13
 496.23  1.08251e-13
 496.24  1.09022e-13
 496.26  1.11486e-13
 496.27  1.12296e-13
 496.29  1.13609e-13
 496.30  1.14531e-13
 496.32  1.15194e-13
 496.33  1.15589e-13
 496.35  1.16651e-13
 496.36  1.16209e-13
 496.38  1.13756e-13
 496.39  1.10789e-13
 496.41  1.06515e-13
 496.42  1.01803e-13
 496.44  9.94231e-14
 496.45  9.90201e-14
 496.47  9.94077e-14
 496.48  1.03073e-13
 496.50  1.08103e-13
 496.51  1.12090e-13
 496.53  1.11876e-13
 496.54  1.13080e-13
 496.56  1.12280e-13
 496.57  1.13248e-13
 496.59  1.14005e-13
 496.60  1.12769e-13
 496.62  1.13982e-13
 496.63  1.17338e-13
 496.65  1.18820e-13
 496.66  1.18512e-13
 496.68  1.16246e-13
 496.69  1.12707e-13
 496.71  1.08686e-13
 496.72  1.04649e-13
 496.74  1.02690e-13
 496.75  1.04401e-13
 496.77  1.02863e-13
 496.78  1.01837e-13
 496.80  1.01384e-13
 496.81  1.01771e-13
 496.83  1.04657e-13
 496.84  1.06923e-13
 496.86  1.09238e-13
 496.87  1.14934e-13
 496.89  1.16353e-13
 496.90  1.19126e-13
 496.92  1.19377e-13
 496.93  1.18195e-13
 496.95  1.16480e-13
 496.96  1.17251e-13
 496.98  1.16623e-13
 496.99  1.18875e-13
 497.01  1.18729e-13
 497.02  1.20884e-13
 497.04  1.22565e-13
 497.05  1.24976e-13
 497.07  1.23077e-13
 497.08  1.22313e-13
 497.10  1.20520e-13
 497.11  1.20469e-13
 497.13  1.19769e-13
 497.14  1.19461e-13
 497.16  1.22963e-13
 497.17  1.27450e-13
 497.19  1.30968e-13
 497.20  1.35155e-13
 497.22  1.34429e-13
 497.23  1.32887e-13
 497.25  1.29983e-13
 497.26  1.27505e-13
 497.28  1.27141e-13
 497.29  1.26402e-13
 497.31  1.25091e-13
 497.32  1.25262e-13
 497.34  1.25519e-13
 497.35  1.28322e-13
 497.37  1.27229e-13
 497.38  1.27326e-13
 497.40  1.27666e-13
 497.41  1.27745e-13
 497.43  1.26930e-13
 497.44  1.27246e-13
 497.46  1.28093e-13
 497.47  1.25548e-13
 497.49  1.23355e-13
 497.50  1.22606e-13
 497.52  1.23521e-13
 497.53  1.23222e-13
 497.55  1.22951e-13
 497.56  1.22658e-13
 497.58  1.23169e-13
 497.59  1.22207e-13
 497.61  1.22653e-13
 497.62  1.24142e-13
 497.64  1.25308e-13
 497.65  1.27388e-13
 497.67  1.32568e-13
 497.68  1.34503e-13
 497.70  1.35310e-13
 497.71  1.35531e-13
 497.73  1.31949e-13
 497.74  1.26902e-13
 497.76  1.22904e-13
 497.77  1.14733e-13
 497.79  1.07309e-13
 497.80  1.02955e-13
 497.82  1.00206e-13
 497.83  9.83327e-14
 497.85  9.95487e-14
 497.86  1.03642e-13
 497.88  1.08225e-13
 497.89  1.13025e-13
 497.91  1.19852e-13
 497.92  1.24261e-13
