#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 540.08  1.13196e-12
 540.10  1.12678e-12
 540.11  1.14719e-12
 540.12  1.16658e-12
 540.14  1.16815e-12
 540.15  1.16894e-12
 540.16  1.17307e-12
 540.18  1.19616e-12
 540.19  1.21694e-12
 540.20  1.24660e-12
 540.21  1.24890e-12
 540.23  1.27472e-12
 540.24  1.31087e-12
 540.25  1.35109e-12
 540.27  1.38730e-12
 540.28  1.39475e-12
 540.29  1.37957e-12
 540.31  1.31667e-12
 540.32  1.27117e-12
 540.33  1.22331e-12
 540.34  1.20953e-12
 540.36  1.23137e-12
 540.37  1.23208e-12
 540.38  1.22499e-12
 540.40  1.17935e-12
 540.41  1.11732e-12
 540.42  1.03109e-12
 540.44  1.01203e-12
 540.45  1.04761e-12
 540.46  1.10844e-12
 540.47  1.15082e-12
 540.49  1.16401e-12
 540.50  1.15577e-12
 540.51  1.10992e-12
 540.53  1.06978e-12
 540.54  1.01649e-12
 540.55  9.35660e-13
 540.57  8.50175e-13
 540.58  7.55416e-13
 540.59  6.87552e-13
 540.60  6.76337e-13
 540.62  7.24058e-13
 540.63  8.15316e-13
 540.64  9.19328e-13
 540.66  1.02087e-12
 540.67  1.09656e-12
 540.68  1.14463e-12
 540.70  1.16828e-12
 540.71  1.19033e-12
 540.72  1.19544e-12
 540.73  1.17473e-12
 540.75  1.12898e-12
 540.76  1.09207e-12
 540.77  1.10641e-12
 540.79  1.14219e-12
 540.80  1.20954e-12
 540.81  1.25719e-12
 540.83  1.28753e-12
 540.84  1.28965e-12
 540.85  1.28139e-12
 540.86  1.26872e-12
 540.88  1.24016e-12
 540.89  1.19297e-12
 540.90  1.11868e-12
 540.92  1.05619e-12
 540.93  1.01899e-12
 540.94  9.72002e-13
 540.96  9.21547e-13
 540.97  8.27144e-13
 540.98  7.14968e-13
 540.99  6.53389e-13
 541.01  6.62351e-13
 541.02  7.61355e-13
 541.03  8.76564e-13
 541.05  9.87184e-13
 541.06  1.07837e-12
 541.07  1.10531e-12
 541.09  1.08924e-12
 541.10  1.08376e-12
 541.11  1.10666e-12
 541.12  1.13994e-12
 541.14  1.18634e-12
 541.15  1.24404e-12
 541.16  1.24240e-12
 541.18  1.22014e-12
 541.19  1.21436e-12
 541.20  1.17909e-12
 541.22  1.15101e-12
 541.23  1.12428e-12
 541.24  1.10358e-12
 541.25  1.08724e-12
 541.27  1.10415e-12
 541.28  1.14102e-12
 541.29  1.17690e-12
 541.31  1.23270e-12
 541.32  1.29471e-12
 541.33  1.31963e-12
 541.35  1.34648e-12
 541.36  1.35132e-12
 541.37  1.34457e-12
 541.38  1.33390e-12
 541.40  1.36173e-12
 541.41  1.37200e-12
 541.42  1.39170e-12
 541.44  1.38448e-12
 541.45  1.39742e-12
 541.46  1.41320e-12
 541.48  1.39810e-12
 541.49  1.36185e-12
 541.50  1.30187e-12
 541.51  1.21828e-12
 541.53  1.14046e-12
 541.54  1.10003e-12
 541.55  1.09713e-12
 541.57  1.16141e-12
 541.58  1.23925e-12
 541.59  1.29208e-12
 541.61  1.30412e-12
 541.62  1.30124e-12
 541.63  1.28759e-12
 541.64  1.25599e-12
 541.66  1.26372e-12
 541.67  1.26339e-12
 541.68  1.28454e-12
 541.70  1.30591e-12
 541.71  1.30954e-12
 541.72  1.30951e-12
 541.74  1.32928e-12
 541.75  1.34003e-12
 541.76  1.34912e-12
 541.77  1.41025e-12
 541.79  1.41792e-12
 541.80  1.39467e-12
 541.81  1.39001e-12
 541.83  1.37256e-12
 541.84  1.37699e-12
 541.85  1.40220e-12
 541.87  1.39702e-12
 541.88  1.39425e-12
 541.89  1.36786e-12
 541.90  1.33300e-12
 541.92  1.29416e-12
 541.93  1.26520e-12
 541.94  1.25837e-12
 541.96  1.30240e-12
 541.97  1.35559e-12
 541.98  1.38898e-12
 542.00  1.39518e-12
 542.01  1.37596e-12
 542.02  1.32806e-12
 542.03  1.22237e-12
 542.05  1.12933e-12
 542.06  1.09113e-12
 542.07  1.09991e-12
 542.09  1.14769e-12
 542.10  1.20273e-12
 542.11  1.22454e-12
 542.13  1.22451e-12
 542.14  1.20618e-12
 542.15  1.21731e-12
 542.16  1.26089e-12
 542.18  1.30163e-12
 542.19  1.34284e-12
 542.20  1.36422e-12
 542.22  1.37807e-12
 542.23  1.40171e-12
 542.24  1.40476e-12
 542.26  1.38174e-12
 542.27  1.36877e-12
 542.28  1.37477e-12
 542.29  1.35326e-12
 542.31  1.34674e-12
 542.32  1.35183e-12
 542.33  1.35155e-12
 542.35  1.34964e-12
 542.36  1.32593e-12
 542.37  1.28957e-12
 542.39  1.22744e-12
 542.40  1.15603e-12
 542.41  1.08590e-12
 542.42  1.05903e-12
 542.44  1.07287e-12
 542.45  1.12568e-12
 542.46  1.15804e-12
 542.48  1.20135e-12
 542.49  1.23898e-12
 542.50  1.28834e-12
 542.52  1.31861e-12
 542.53  1.33910e-12
 542.54  1.33389e-12
 542.55  1.32049e-12
 542.57  1.33104e-12
 542.58  1.33465e-12
 542.59  1.31286e-12
 542.61  1.28839e-12
 542.62  1.22000e-12
 542.63  1.13546e-12
 542.65  1.08887e-12
 542.66  1.13172e-12
 542.67  1.22371e-12
 542.68  1.32878e-12
 542.70  1.43607e-12
 542.71  1.49916e-12
 542.72  1.51736e-12
 542.74  1.52238e-12
 542.75  1.48478e-12
 542.76  1.47543e-12
 542.78  1.44825e-12
 542.79  1.41772e-12
 542.80  1.39401e-12
 542.81  1.37440e-12
 542.83  1.35667e-12
 542.84  1.34724e-12
 542.85  1.31572e-12
 542.87  1.29747e-12
 542.88  1.29091e-12
 542.89  1.24219e-12
 542.91  1.18283e-12
 542.92  1.10432e-12
 542.93  1.02165e-12
 542.94  9.14659e-13
 542.96  8.21504e-13
 542.97  7.20964e-13
 542.98  6.62639e-13
 543.00  6.58712e-13
 543.01  7.10075e-13
 543.02  8.01586e-13
 543.04  9.17541e-13
 543.05  1.01928e-12
 543.06  1.10548e-12
 543.07  1.17457e-12
 543.09  1.21836e-12
 543.10  1.26653e-12
 543.11  1.30970e-12
 543.13  1.30916e-12
 543.14  1.28215e-12
 543.15  1.25651e-12
 543.17  1.25277e-12
 543.18  1.22001e-12
 543.19  1.22646e-12
 543.20  1.23473e-12
 543.22  1.23564e-12
 543.23  1.20531e-12
 543.24  1.11475e-12
 543.26  1.02017e-12
 543.27  9.33405e-13
 543.28  9.13602e-13
 543.30  9.65771e-13
 543.31  1.04796e-12
 543.32  1.13281e-12
 543.33  1.21901e-12
 543.35  1.28586e-12
 543.36  1.30596e-12
 543.37  1.32157e-12
 543.39  1.30728e-12
 543.40  1.24872e-12
 543.41  1.17985e-12
 543.43  1.07762e-12
 543.44  9.74967e-13
 543.45  8.58861e-13
 543.46  7.79019e-13
 543.48  7.59496e-13
 543.49  8.14643e-13
 543.50  9.18175e-13
 543.52  1.01751e-12
 543.53  1.10925e-12
 543.54  1.17231e-12
 543.56  1.21816e-12
 543.57  1.21949e-12
 543.58  1.20602e-12
 543.59  1.19121e-12
 543.61  1.23369e-12
 543.62  1.25955e-12
 543.63  1.27068e-12
 543.65  1.26173e-12
 543.66  1.21697e-12
 543.67  1.16569e-12
 543.69  1.16511e-12
 543.70  1.19521e-12
 543.71  1.26637e-12
 543.72  1.32808e-12
 543.74  1.39065e-12
 543.75  1.42829e-12
 543.76  1.43850e-12
 543.78  1.42428e-12
 543.79  1.38060e-12
 543.80  1.29294e-12
 543.82  1.21236e-12
 543.83  1.17095e-12
 543.84  1.14750e-12
 543.85  1.16263e-12
 543.87  1.19964e-12
 543.88  1.20352e-12
 543.89  1.20034e-12
 543.91  1.16257e-12
 543.92  1.12513e-12
 543.93  1.13855e-12
 543.95  1.18489e-12
 543.96  1.24089e-12
 543.97  1.29881e-12
 543.98  1.34455e-12
 544.00  1.37767e-12
 544.01  1.41351e-12
 544.02  1.42477e-12
 544.04  1.42293e-12
 544.05  1.39224e-12
 544.06  1.37599e-12
 544.08  1.38097e-12
 544.09  1.41283e-12
 544.10  1.43520e-12
 544.11  1.47440e-12
 544.13  1.47560e-12
 544.14  1.44356e-12
 544.15  1.40472e-12
 544.17  1.40638e-12
 544.18  1.40603e-12
 544.19  1.40523e-12
 544.21  1.42867e-12
 544.22  1.41773e-12
 544.23  1.40028e-12
 544.24  1.35425e-12
 544.26  1.31985e-12
 544.27  1.28657e-12
 544.28  1.29863e-12
 544.30  1.33672e-12
 544.31  1.39484e-12
 544.32  1.42683e-12
 544.34  1.45766e-12
 544.35  1.48233e-12
 544.36  1.46179e-12
 544.37  1.44126e-12
 544.39  1.44467e-12
 544.40  1.44609e-12
 544.41  1.44815e-12
 544.43  1.46573e-12
 544.44  1.44358e-12
 544.45  1.41330e-12
 544.47  1.38027e-12
 544.48  1.30608e-12
 544.49  1.24708e-12
 544.50  1.18819e-12
 544.52  1.15319e-12
 544.53  1.14930e-12
 544.54  1.18463e-12
 544.56  1.23011e-12
 544.57  1.26182e-12
 544.58  1.27167e-12
 544.60  1.26135e-12
 544.61  1.22580e-12
 544.62  1.17098e-12
 544.63  1.13541e-12
 544.65  1.07387e-12
 544.66  9.76446e-13
 544.67  8.64379e-13
 544.69  7.52952e-13
 544.70  6.76434e-13
 544.71  6.48192e-13
 544.73  6.89207e-13
 544.74  7.75925e-13
 544.75  8.87641e-13
 544.76  1.00472e-12
 544.78  1.08067e-12
 544.79  1.12792e-12
 544.80  1.14512e-12
 544.82  1.12903e-12
 544.83  1.10895e-12
 544.84  1.06944e-12
 544.86  1.02722e-12
 544.87  9.96937e-13
 544.88  9.52547e-13
 544.89  9.14757e-13
 544.91  8.75860e-13
 544.92  8.59265e-13
 544.93  8.72433e-13
 544.95  9.06428e-13
 544.96  9.63964e-13
 544.97  1.01827e-12
 544.99  1.05901e-12
 545.00  1.08875e-12
 545.01  1.10825e-12
 545.02  1.09263e-12
 545.04  1.05611e-12
 545.05  1.02920e-12
 545.06  1.01722e-12
 545.08  9.98359e-13
 545.09  9.75618e-13
 545.10  9.43807e-13
 545.12  9.10796e-13
 545.13  8.98892e-13
 545.14  9.05127e-13
 545.15  9.42506e-13
 545.17  9.84894e-13
 545.18  1.00904e-12
 545.19  1.00222e-12
 545.21  9.83794e-13
 545.22  9.82619e-13
 545.23  9.91356e-13
 545.25  1.01510e-12
 545.26  1.02775e-12
 545.27  1.03512e-12
 545.28  1.03835e-12
 545.30  1.03999e-12
 545.31  1.03478e-12
 545.32  1.04258e-12
 545.34  1.03974e-12
 545.35  1.00317e-12
 545.36  9.69074e-13
 545.38  9.59427e-13
 545.39  9.36078e-13
 545.40  9.31947e-13
 545.41  9.47746e-13
 545.43  9.48709e-13
 545.44  9.46351e-13
 545.45  9.61589e-13
 545.47  9.78542e-13
 545.48  1.00453e-12
 545.49  1.01487e-12
 545.51  1.00106e-12
 545.52  9.83653e-13
 545.53  9.31933e-13
 545.54  8.51073e-13
 545.56  7.52190e-13
 545.57  6.70588e-13
 545.58  6.34556e-13
 545.60  6.46158e-13
 545.61  6.93854e-13
 545.62  7.71188e-13
 545.64  8.47558e-13
 545.65  8.87608e-13
 545.66  9.19640e-13
 545.67  9.48906e-13
 545.69  9.95614e-13
 545.70  1.02039e-12
 545.71  1.04212e-12
 545.73  1.04855e-12
 545.74  1.04502e-12
 545.75  1.04002e-12
 545.77  1.01965e-12
 545.78  1.03132e-12
 545.79  1.03433e-12
 545.80  1.03383e-12
 545.82  1.05120e-12
 545.83  1.05354e-12
 545.84  1.06415e-12
 545.86  1.06962e-12
 545.87  1.05941e-12
 545.88  1.05365e-12
 545.90  1.05318e-12
 545.91  1.05805e-12
 545.92  1.06075e-12
 545.93  1.07113e-12
 545.95  1.08646e-12
 545.96  1.08878e-12
 545.97  1.11859e-12
 545.99  1.13766e-12
 546.00  1.15819e-12
 546.01  1.15370e-12
 546.03  1.13227e-12
 546.04  1.07890e-12
 546.05  1.00054e-12
 546.06  9.33924e-13
 546.08  9.01895e-13
 546.09  8.99277e-13
 546.10  8.99825e-13
 546.12  9.16772e-13
 546.13  9.72242e-13
 546.14  9.71775e-13
 546.16  9.92185e-13
 546.17  9.85010e-13
 546.18  1.00314e-12
 546.19  1.03629e-12
 546.21  1.06690e-12
 546.22  1.10046e-12
 546.23  1.11393e-12
 546.25  1.08933e-12
 546.26  1.06705e-12
 546.27  1.06591e-12
 546.29  1.06637e-12
 546.30  1.06361e-12
 546.31  1.03616e-12
 546.32  9.83679e-13
 546.34  9.45605e-13
 546.35  9.45647e-13
 546.36  9.54684e-13
 546.38  9.89712e-13
 546.39  9.97461e-13
 546.40  9.86413e-13
 546.42  9.63356e-13
 546.43  9.49959e-13
 546.44  9.80774e-13
 546.45  1.05117e-12
 546.47  1.08747e-12
 546.48  1.09424e-12
 546.49  1.09515e-12
 546.51  1.08927e-12
 546.52  1.09609e-12
 546.53  1.11387e-12
 546.55  1.15198e-12
 546.56  1.16384e-12
 546.57  1.14369e-12
 546.58  1.10738e-12
 546.60  1.07423e-12
 546.61  1.06546e-12
 546.62  1.05090e-12
 546.64  1.02989e-12
 546.65  1.02308e-12
 546.66  1.03532e-12
 546.68  1.05609e-12
 546.69  1.09912e-12
 546.70  1.14707e-12
 546.71  1.17554e-12
 546.73  1.19334e-12
 546.74  1.21327e-12
 546.75  1.23614e-12
 546.77  1.24523e-12
 546.78  1.25153e-12
 546.79  1.26056e-12
 546.81  1.25096e-12
 546.82  1.23357e-12
 546.83  1.18523e-12
 546.84  1.14459e-12
 546.86  1.10586e-12
 546.87  1.09084e-12
 546.88  1.08512e-12
 546.90  1.10591e-12
 546.91  1.13387e-12
 546.92  1.15854e-12
 546.94  1.15021e-12
 546.95  1.12292e-12
 546.96  1.12924e-12
 546.97  1.13916e-12
 546.99  1.14576e-12
 547.00  1.13712e-12
 547.01  1.11936e-12
 547.03  1.06317e-12
 547.04  1.00463e-12
 547.05  9.63265e-13
 547.07  9.44022e-13
 547.08  9.44850e-13
 547.09  9.63297e-13
 547.10  1.00930e-12
 547.12  1.03835e-12
 547.13  1.04611e-12
 547.14  1.05206e-12
 547.16  1.09508e-12
 547.17  1.15117e-12
 547.18  1.20202e-12
 547.20  1.22819e-12
 547.21  1.24141e-12
 547.22  1.24301e-12
 547.23  1.21010e-12
 547.25  1.16430e-12
 547.26  1.14787e-12
 547.27  1.14730e-12
 547.29  1.14311e-12
 547.30  1.14530e-12
 547.31  1.15646e-12
 547.33  1.17449e-12
 547.34  1.16218e-12
 547.35  1.14585e-12
 547.36  1.12794e-12
 547.38  1.11506e-12
 547.39  1.11364e-12
 547.40  1.09193e-12
 547.42  1.04107e-12
 547.43  1.00513e-12
 547.44  9.45918e-13
 547.46  9.29126e-13
 547.47  9.43754e-13
 547.48  9.93850e-13
 547.49  1.05450e-12
 547.51  1.10067e-12
 547.52  1.14279e-12
 547.53  1.16338e-12
 547.55  1.16310e-12
 547.56  1.14761e-12
 547.57  1.12654e-12
 547.59  1.11224e-12
 547.60  1.12977e-12
 547.61  1.14325e-12
 547.62  1.15236e-12
 547.64  1.15026e-12
 547.65  1.10864e-12
 547.66  1.02779e-12
 547.68  9.48337e-13
 547.69  8.85060e-13
 547.70  8.58858e-13
 547.72  8.82876e-13
 547.73  9.42698e-13
 547.74  1.02670e-12
 547.75  1.09496e-12
 547.77  1.11935e-12
 547.78  1.08457e-12
 547.79  1.05178e-12
 547.81  1.04827e-12
 547.82  1.08712e-12
 547.83  1.13063e-12
 547.85  1.16406e-12
 547.86  1.17418e-12
 547.87  1.14686e-12
 547.88  1.11641e-12
 547.90  1.07895e-12
 547.91  1.04096e-12
 547.92  1.04311e-12
 547.94  1.06902e-12
 547.95  1.09281e-12
 547.96  1.13644e-12
 547.98  1.18873e-12
 547.99  1.21700e-12
 548.00  1.23021e-12
 548.01  1.22733e-12
 548.03  1.20858e-12
 548.04  1.17338e-12
 548.05  1.16580e-12
 548.07  1.17387e-12
 548.08  1.17243e-12
 548.09  1.18182e-12
 548.11  1.19913e-12
 548.12  1.18690e-12
 548.13  1.12818e-12
 548.14  1.06908e-12
 548.16  1.02148e-12
 548.17  9.78336e-13
 548.18  9.56117e-13
 548.20  9.41058e-13
 548.21  9.48586e-13
 548.22  9.61117e-13
 548.24  1.00761e-12
 548.25  1.04685e-12
 548.26  1.09478e-12
 548.27  1.13387e-12
 548.29  1.14747e-12
 548.30  1.16696e-12
 548.31  1.17624e-12
 548.33  1.17352e-12
 548.34  1.15488e-12
 548.35  1.15428e-12
 548.37  1.19019e-12
 548.38  1.22456e-12
 548.39  1.25988e-12
 548.40  1.27054e-12
 548.42  1.25499e-12
 548.43  1.22812e-12
 548.44  1.21497e-12
 548.46  1.19976e-12
 548.47  1.18987e-12
 548.48  1.18138e-12
 548.50  1.19231e-12
 548.51  1.22005e-12
 548.52  1.24834e-12
 548.53  1.26003e-12
 548.55  1.23641e-12
 548.56  1.21604e-12
 548.57  1.18591e-12
 548.59  1.16205e-12
 548.60  1.17944e-12
 548.61  1.19007e-12
 548.63  1.20590e-12
 548.64  1.20290e-12
 548.65  1.20761e-12
 548.66  1.19575e-12
 548.68  1.17785e-12
 548.69  1.17593e-12
 548.70  1.16943e-12
 548.72  1.16569e-12
 548.73  1.16543e-12
 548.74  1.15867e-12
 548.76  1.14220e-12
 548.77  1.10947e-12
 548.78  1.08290e-12
 548.79  1.05538e-12
 548.81  1.03531e-12
 548.82  1.03133e-12
 548.83  1.01806e-12
 548.85  1.02190e-12
 548.86  1.04662e-12
 548.87  1.08794e-12
 548.89  1.14923e-12
 548.90  1.19696e-12
 548.91  1.22634e-12
 548.92  1.25418e-12
 548.94  1.28403e-12
 548.95  1.29594e-12
 548.96  1.28422e-12
 548.98  1.26845e-12
 548.99  1.23676e-12
 549.00  1.19275e-12
 549.02  1.14210e-12
 549.03  1.09541e-12
 549.04  1.08806e-12
 549.05  1.11543e-12
 549.07  1.15619e-12
 549.08  1.16577e-12
 549.09  1.13732e-12
 549.11  1.12043e-12
 549.12  1.11800e-12
 549.13  1.16256e-12
 549.15  1.23191e-12
 549.16  1.30264e-12
 549.17  1.35659e-12
 549.18  1.37011e-12
 549.20  1.37152e-12
 549.21  1.35398e-12
 549.22  1.32169e-12
 549.24  1.29894e-12
 549.25  1.26891e-12
 549.26  1.23397e-12
 549.28  1.21403e-12
 549.29  1.20990e-12
 549.30  1.24026e-12
 549.31  1.26633e-12
 549.33  1.27321e-12
 549.34  1.27191e-12
 549.35  1.26833e-12
 549.37  1.24799e-12
 549.38  1.23461e-12
 549.39  1.22668e-12
 549.41  1.20791e-12
 549.42  1.20094e-12
 549.43  1.18634e-12
 549.44  1.17490e-12
 549.46  1.19817e-12
 549.47  1.20786e-12
 549.48  1.21894e-12
 549.50  1.24046e-12
 549.51  1.24221e-12
 549.52  1.23536e-12
 549.54  1.21544e-12
 549.55  1.20048e-12
 549.56  1.19833e-12
 549.57  1.15983e-12
 549.59  1.14004e-12
 549.60  1.15667e-12
 549.61  1.17836e-12
 549.63  1.23448e-12
 549.64  1.28563e-12
 549.65  1.30202e-12
 549.67  1.30312e-12
 549.68  1.24271e-12
 549.69  1.16445e-12
 549.70  1.09065e-12
 549.72  1.03110e-12
 549.73  9.63898e-13
 549.74  8.86902e-13
 549.76  8.35441e-13
 549.77  7.98657e-13
 549.78  8.05131e-13
 549.80  8.59419e-13
 549.81  9.27276e-13
 549.82  1.01162e-12
 549.83  1.07376e-12
 549.85  1.10600e-12
 549.86  1.14404e-12
 549.87  1.13898e-12
 549.89  1.14978e-12
 549.90  1.16022e-12
 549.91  1.15374e-12
 549.93  1.16001e-12
 549.94  1.18426e-12
 549.95  1.18948e-12
 549.96  1.18078e-12
 549.98  1.15125e-12
 549.99  1.11533e-12
 550.00  1.06609e-12
 550.02  1.03428e-12
 550.03  1.00907e-12
 550.04  1.00295e-12
 550.06  1.00818e-12
 550.07  1.00719e-12
 550.08  1.00813e-12
 550.09  1.02532e-12
 550.11  1.06685e-12
 550.12  1.06214e-12
 550.13  1.01406e-12
 550.15  9.30775e-13
 550.16  8.62111e-13
 550.17  8.39249e-13
 550.19  8.73037e-13
 550.20  9.27628e-13
 550.21  1.00675e-12
 550.22  1.06011e-12
 550.24  1.09353e-12
 550.25  1.13067e-12
 550.26  1.14536e-12
 550.28  1.17186e-12
 550.29  1.19718e-12
 550.30  1.22198e-12
 550.32  1.20361e-12
 550.33  1.15106e-12
 550.34  1.10756e-12
 550.35  1.05534e-12
 550.37  1.00812e-12
 550.38  9.84337e-13
 550.39  9.64248e-13
 550.41  9.50506e-13
 550.42  9.68011e-13
 550.43  9.97724e-13
 550.45  1.03828e-12
 550.46  1.08384e-12
 550.47  1.11973e-12
 550.48  1.14512e-12
 550.50  1.15448e-12
 550.51  1.15693e-12
 550.52  1.13889e-12
 550.54  1.12157e-12
 550.55  1.10941e-12
 550.56  1.06256e-12
 550.58  1.03735e-12
 550.59  1.01854e-12
 550.60  9.99339e-13
 550.61  9.92254e-13
 550.63  1.01116e-12
 550.64  1.02963e-12
 550.65  1.00943e-12
 550.67  9.53410e-13
 550.68  8.85308e-13
 550.69  8.45121e-13
 550.71  8.24112e-13
 550.72  8.57410e-13
 550.73  9.30315e-13
 550.74  1.00297e-12
 550.76  1.06553e-12
 550.77  1.11382e-12
 550.78  1.14870e-12
 550.80  1.18818e-12
 550.81  1.21061e-12
 550.82  1.20792e-12
 550.84  1.21036e-12
 550.85  1.22219e-12
 550.86  1.21709e-12
 550.87  1.21079e-12
 550.89  1.18677e-12
 550.90  1.19287e-12
 550.91  1.19385e-12
 550.93  1.17488e-12
 550.94  1.17236e-12
 550.95  1.17279e-12
 550.97  1.20028e-12
 550.98  1.22611e-12
 550.99  1.23363e-12
 551.00  1.22342e-12
 551.02  1.21323e-12
 551.03  1.18075e-12
 551.04  1.16855e-12
 551.06  1.14268e-12
 551.07  1.12342e-12
 551.08  1.08508e-12
 551.10  1.04092e-12
 551.11  1.01848e-12
 551.12  1.00822e-12
 551.13  1.01207e-12
 551.15  1.00436e-12
 551.16  1.00584e-12
 551.17  1.00810e-12
 551.19  1.00141e-12
 551.20  9.97559e-13
 551.21  9.96739e-13
 551.23  9.81166e-13
 551.24  9.69298e-13
 551.25  9.34115e-13
 551.26  8.76839e-13
 551.28  8.40715e-13
 551.29  8.10519e-13
 551.30  7.98161e-13
 551.32  8.24205e-13
 551.33  8.76454e-13
 551.34  9.41516e-13
 551.36  1.04158e-12
 551.37  1.11787e-12
 551.38  1.16537e-12
 551.39  1.16195e-12
 551.41  1.12886e-12
 551.42  1.05083e-12
 551.43  9.64605e-13
 551.45  8.71760e-13
 551.46  8.09315e-13
 551.47  7.87177e-13
 551.49  8.32152e-13
 551.50  9.08818e-13
 551.51  9.77169e-13
 551.52  1.02488e-12
 551.54  1.06463e-12
 551.55  1.06134e-12
 551.56  1.06455e-12
 551.58  1.08304e-12
 551.59  1.06707e-12
 551.60  1.07895e-12
 551.62  1.08085e-12
 551.63  1.09081e-12
 551.64  1.05202e-12
 551.65  1.03740e-12
 551.67  1.05175e-12
 551.68  1.04339e-12
 551.69  1.04387e-12
 551.71  1.06994e-12
 551.72  1.09854e-12
 551.73  1.12560e-12
 551.75  1.16993e-12
 551.76  1.19149e-12
 551.77  1.19841e-12
 551.78  1.23059e-12
 551.80  1.24412e-12
 551.81  1.24309e-12
 551.82  1.23186e-12
 551.84  1.19498e-12
 551.85  1.15852e-12
 551.86  1.14551e-12
 551.88  1.15386e-12
 551.89  1.18245e-12
 551.90  1.22497e-12
 551.91  1.26207e-12
 551.93  1.27083e-12
 551.94  1.25850e-12
 551.95  1.24201e-12
 551.97  1.21687e-12
 551.98  1.19596e-12
 551.99  1.17671e-12
 552.01  1.15839e-12
 552.02  1.13616e-12
 552.03  1.10936e-12
 552.04  1.09119e-12
 552.06  1.08295e-12
 552.07  1.08325e-12
 552.08  1.10916e-12
 552.10  1.16791e-12
 552.11  1.22257e-12
 552.12  1.25540e-12
 552.14  1.27707e-12
 552.15  1.26183e-12
 552.16  1.24789e-12
 552.17  1.24989e-12
 552.19  1.23806e-12
 552.20  1.23498e-12
 552.21  1.25117e-12
 552.23  1.24247e-12
 552.24  1.23667e-12
 552.25  1.22798e-12
 552.27  1.20053e-12
 552.28  1.17904e-12
 552.29  1.17452e-12
 552.30  1.20282e-12
 552.32  1.21213e-12
 552.33  1.22675e-12
 552.34  1.27039e-12
 552.36  1.31257e-12
 552.37  1.32949e-12
 552.38  1.30171e-12
 552.40  1.27650e-12
 552.41  1.23581e-12
 552.42  1.20099e-12
 552.43  1.17483e-12
 552.45  1.16511e-12
 552.46  1.15660e-12
 552.47  1.16606e-12
 552.49  1.14786e-12
 552.50  1.14960e-12
 552.51  1.15925e-12
 552.53  1.16875e-12
 552.54  1.16612e-12
 552.55  1.17141e-12
 552.56  1.16355e-12
 552.58  1.17458e-12
 552.59  1.18727e-12
 552.60  1.18758e-12
 552.62  1.20514e-12
 552.63  1.21655e-12
 552.64  1.21711e-12
 552.66  1.21274e-12
 552.67  1.21559e-12
 552.68  1.21951e-12
 552.69  1.20572e-12
 552.71  1.19151e-12
 552.72  1.20202e-12
 552.73  1.18669e-12
 552.75  1.17765e-12
 552.76  1.16203e-12
 552.77  1.11276e-12
 552.79  1.07484e-12
 552.80  1.04669e-12
 552.81  1.00171e-12
 552.82  9.85747e-13
 552.84  9.51969e-13
 552.85  9.28097e-13
 552.86  9.11024e-13
 552.88  9.13507e-13
 552.89  9.69730e-13
 552.90  1.02820e-12
 552.92  1.10220e-12
 552.93  1.15430e-12
 552.94  1.18896e-12
 552.95  1.22507e-12
 552.97  1.27132e-12
 552.98  1.28229e-12
 552.99  1.30270e-12
 553.01  1.30909e-12
 553.02  1.30318e-12
 553.03  1.29095e-12
 553.05  1.26481e-12
 553.06  1.24955e-12
 553.07  1.23987e-12
 553.08  1.21671e-12
 553.10  1.21217e-12
 553.11  1.23137e-12
 553.12  1.25027e-12
 553.14  1.26804e-12
 553.15  1.27645e-12
 553.16  1.27712e-12
 553.18  1.24809e-12
 553.19  1.20661e-12
 553.20  1.17565e-12
 553.21  1.16057e-12
 553.23  1.13745e-12
 553.24  1.12348e-12
 553.25  1.13306e-12
 553.27  1.12807e-12
 553.28  1.11889e-12
 553.29  1.11903e-12
 553.31  1.10009e-12
 553.32  1.07219e-12
 553.33  1.08926e-12
 553.34  1.12117e-12
 553.36  1.14155e-12
 553.37  1.19130e-12
 553.38  1.22849e-12
 553.40  1.24630e-12
 553.41  1.25920e-12
 553.42  1.27633e-12
 553.44  1.27289e-12
 553.45  1.23915e-12
 553.46  1.21557e-12
 553.47  1.19312e-12
 553.49  1.15750e-12
 553.50  1.12914e-12
 553.51  1.10842e-12
 553.53  1.08186e-12
 553.54  1.03409e-12
 553.55  9.80629e-13
 553.57  9.48127e-13
 553.58  9.46838e-13
 553.59  1.00032e-12
 553.60  1.06567e-12
 553.62  1.13762e-12
 553.63  1.19793e-12
 553.64  1.23495e-12
 553.66  1.24687e-12
 553.67  1.25637e-12
 553.68  1.26839e-12
 553.70  1.28601e-12
 553.71  1.29040e-12
 553.72  1.28788e-12
 553.73  1.26348e-12
 553.75  1.21311e-12
 553.76  1.15089e-12
 553.77  1.11702e-12
 553.79  1.08408e-12
 553.80  1.06771e-12
 553.81  1.09609e-12
 553.83  1.13457e-12
 553.84  1.15644e-12
 553.85  1.15353e-12
 553.86  1.11704e-12
 553.88  1.08572e-12
 553.89  1.06237e-12
 553.90  1.05885e-12
 553.92  1.08243e-12
 553.93  1.13618e-12
 553.94  1.15746e-12
 553.96  1.19453e-12
 553.97  1.22908e-12
