#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 1001.74  1.62225e-13
 1001.76  1.62470e-13
 1001.77  1.61256e-13
 1001.79  1.59813e-13
 1001.80  1.58230e-13
 1001.82  1.57923e-13
 1001.83  1.55141e-13
 1001.85  1.54539e-13
 1001.86  1.53017e-13
 1001.88  1.53688e-13
 1001.89  1.56648e-13
 1001.91  1.54641e-13
 1001.92  1.51619e-13
 1001.94  1.50679e-13
 1001.95  1.48119e-13
 1001.97  1.45389e-13
 1001.98  1.42357e-13
 1002.00  1.44280e-13
 1002.01  1.44610e-13
 1002.03  1.47365e-13
 1002.04  1.47606e-13
 1002.06  1.50501e-13
 1002.07  1.49686e-13
 1002.09  1.51594e-13
 1002.10  1.51808e-13
 1002.12  1.51510e-13
 1002.13  1.52383e-13
 1002.15  1.47910e-13
 1002.16  1.46502e-13
 1002.18  1.46442e-13
 1002.19  1.46512e-13
 1002.21  1.45957e-13
 1002.22  1.45313e-13
 1002.24  1.48458e-13
 1002.25  1.53411e-13
 1002.27  1.52392e-13
 1002.28  1.50555e-13
 1002.30  1.55189e-13
 1002.31  1.63960e-13
 1002.33  1.57702e-13
 1002.34  1.56596e-13
 1002.36  1.57379e-13
 1002.37  1.59861e-13
 1002.39  1.58538e-13
 1002.40  1.61758e-13
 1002.42  1.57680e-13
 1002.43  1.55902e-13
 1002.45  1.56099e-13
 1002.46  1.55615e-13
 1002.48  1.56604e-13
 1002.49  1.53560e-13
 1002.51  1.55416e-13
 1002.52  1.53872e-13
 1002.54  1.54796e-13
 1002.55  1.56245e-13
 1002.57  1.60299e-13
 1002.58  1.53807e-13
 1002.60  1.47313e-13
 1002.61  1.49465e-13
 1002.63  1.49896e-13
 1002.64  1.53610e-13
 1002.66  1.52159e-13
 1002.67  1.50335e-13
 1002.69  1.44323e-13
 1002.70  1.43969e-13
 1002.72  1.44016e-13
 1002.73  1.43756e-13
 1002.75  1.46348e-13
 1002.76  1.46217e-13
 1002.78  1.45919e-13
 1002.79  1.49139e-13
 1002.81  1.49611e-13
 1002.82  1.51551e-13
 1002.84  1.53661e-13
 1002.85  1.53168e-13
 1002.87  1.59126e-13
 1002.88  1.59973e-13
 1002.90  1.57331e-13
 1002.91  1.56710e-13
 1002.93  1.57220e-13
 1002.94  1.58123e-13
 1002.96  1.50951e-13
 1002.97  1.44400e-13
 1002.99  1.49585e-13
 1003.00  1.53976e-13
 1003.02  1.52071e-13
 1003.03  1.59597e-13
 1003.05  1.58266e-13
 1003.06  1.54150e-13
 1003.08  1.49922e-13
 1003.09  1.50954e-13
 1003.11  1.52697e-13
 1003.12  1.53744e-13
 1003.14  1.55222e-13
 1003.15  1.56537e-13
 1003.17  1.54945e-13
 1003.18  1.53219e-13
 1003.20  1.55306e-13
 1003.21  1.58970e-13
 1003.23  1.56372e-13
 1003.24  1.56242e-13
 1003.26  1.56612e-13
 1003.27  1.54801e-13
 1003.29  1.54973e-13
 1003.30  1.48689e-13
 1003.32  1.44834e-13
 1003.33  1.44768e-13
 1003.35  1.51331e-13
 1003.36  1.51639e-13
 1003.38  1.51516e-13
 1003.39  1.48112e-13
 1003.41  1.41278e-13
 1003.42  1.41844e-13
 1003.44  1.40802e-13
 1003.45  1.42813e-13
 1003.47  1.40749e-13
 1003.48  1.40847e-13
 1003.50  1.48262e-13
 1003.51  1.53464e-13
 1003.53  1.48945e-13
 1003.54  1.49144e-13
 1003.56  1.52591e-13
 1003.57  1.51704e-13
 1003.59  1.45836e-13
 1003.60  1.48514e-13
 1003.62  1.47316e-13
 1003.63  1.44881e-13
 1003.65  1.44123e-13
 1003.66  1.43873e-13
 1003.68  1.46186e-13
 1003.69  1.44245e-13
 1003.71  1.40786e-13
 1003.72  1.42956e-13
 1003.74  1.45023e-13
 1003.75  1.44601e-13
 1003.77  1.53131e-13
 1003.78  1.55789e-13
 1003.80  1.58121e-13
 1003.81  1.57271e-13
 1003.83  1.27873e-13
 1003.84  1.55822e-13
 1003.86  1.56593e-13
 1003.87  1.58671e-13
 1003.89  1.56806e-13
 1003.90  1.53954e-13
 1003.92  1.55305e-13
 1003.93  1.58057e-13
 1003.95  1.61225e-13
 1003.96  1.61516e-13
 1003.98  1.59413e-13
 1003.99  1.57243e-13
 1004.01  1.60195e-13
 1004.02  1.60020e-13
 1004.04  1.57131e-13
 1004.05  1.61333e-13
 1004.07  1.58169e-13
 1004.08  1.57262e-13
 1004.10  1.57064e-13
 1004.11  1.53341e-13
 1004.13  1.50952e-13
 1004.14  1.50110e-13
 1004.16  1.46878e-13
 1004.17  1.45425e-13
 1004.19  1.54356e-13
 1004.20  1.60931e-13
 1004.22  1.62426e-13
 1004.23  1.63007e-13
 1004.25  1.61619e-13
 1004.26  1.62136e-13
 1004.28  1.61095e-13
 1004.29  1.66000e-13
 1004.31  1.63246e-13
 1004.32  1.59752e-13
 1004.34  1.59269e-13
 1004.35  1.59762e-13
 1004.37  1.55536e-13
 1004.38  1.59062e-13
 1004.40  1.59353e-13
 1004.41  1.57880e-13
 1004.43  1.55455e-13
 1004.44  1.52609e-13
 1004.46  1.55922e-13
 1004.47  1.57503e-13
 1004.49  1.57616e-13
 1004.50  1.57160e-13
 1004.52  1.52922e-13
 1004.53  1.53834e-13
 1004.55  1.51611e-13
 1004.56  1.55570e-13
 1004.58  1.56524e-13
 1004.59  1.57185e-13
 1004.61  1.57205e-13
 1004.62  1.57352e-13
 1004.64  1.58747e-13
 1004.65  1.63698e-13
 1004.67  1.62498e-13
 1004.68  1.58583e-13
 1004.70  1.55130e-13
 1004.71  1.55862e-13
 1004.73  1.56902e-13
 1004.74  1.53131e-13
 1004.76  1.51024e-13
 1004.77  1.53455e-13
 1004.79  1.52162e-13
 1004.80  1.51193e-13
 1004.82  1.48263e-13
 1004.83  1.47518e-13
 1004.85  1.50243e-13
 1004.86  1.48861e-13
 1004.88  1.49059e-13
 1004.89  1.42741e-13
 1004.91  1.43107e-13
 1004.92  1.47812e-13
 1004.94  1.49875e-13
 1004.95  1.49409e-13
 1004.97  1.48087e-13
 1004.98  1.49311e-13
 1005.00  1.46720e-13
 1005.01  1.47005e-13
 1005.03  1.45183e-13
 1005.04  1.47614e-13
 1005.06  1.48191e-13
 1005.07  1.50669e-13
 1005.09  1.47176e-13
 1005.10  1.45530e-13
 1005.12  1.47317e-13
 1005.13  1.41624e-13
 1005.15  1.40427e-13
 1005.16  1.45412e-13
 1005.18  1.43252e-13
 1005.19  1.46250e-13
 1005.21  1.47952e-13
 1005.22  1.50087e-13
 1005.24  1.54474e-13
 1005.25  1.59046e-13
 1005.27  1.57848e-13
 1005.28  1.54461e-13
 1005.30  1.54114e-13
 1005.31  1.53121e-13
 1005.33  1.48314e-13
 1005.34  1.44910e-13
 1005.36  1.42812e-13
 1005.37  1.39341e-13
 1005.39  1.37446e-13
 1005.40  1.35477e-13
 1005.42  1.37193e-13
 1005.43  1.38063e-13
 1005.45  1.37914e-13
 1005.46  1.42574e-13
 1005.48  1.45966e-13
 1005.49  1.51632e-13
 1005.51  1.48366e-13
 1005.52  1.49644e-13
 1005.54  1.49286e-13
 1005.55  1.52609e-13
 1005.57  1.54498e-13
 1005.58  1.52126e-13
 1005.60  1.47703e-13
 1005.61  1.44079e-13
 1005.63  1.42071e-13
 1005.64  1.42792e-13
 1005.66  1.43780e-13
 1005.67  1.44596e-13
 1005.69  1.45004e-13
 1005.70  1.46982e-13
 1005.72  1.48762e-13
 1005.73  1.49480e-13
 1005.75  1.46566e-13
 1005.76  1.43683e-13
 1005.78  1.42637e-13
 1005.79  1.43013e-13
 1005.81  1.47778e-13
 1005.82  1.48552e-13
 1005.84  1.46689e-13
 1005.85  1.46814e-13
 1005.87  1.49791e-13
 1005.88  1.48153e-13
 1005.90  1.47115e-13
 1005.91  1.45064e-13
 1005.93  1.44256e-13
 1005.94  1.44857e-13
 1005.96  1.43004e-13
 1005.97  1.40849e-13
 1005.99  1.37913e-13
 1006.00  1.39238e-13
 1006.02  1.43934e-13
 1006.03  1.45755e-13
 1006.05  1.45495e-13
 1006.06  1.52337e-13
 1006.08  1.55313e-13
 1006.09  1.55751e-13
 1006.11  1.48407e-13
 1006.12  1.50504e-13
 1006.14  1.52410e-13
 1006.15  1.54029e-13
 1006.17  1.50751e-13
 1006.18  1.52731e-13
 1006.20  1.50922e-13
 1006.21  1.55172e-13
 1006.23  1.53064e-13
 1006.24  1.50301e-13
 1006.26  1.47881e-13
 1006.27  1.46942e-13
 1006.29  1.45671e-13
 1006.30  1.42900e-13
 1006.32  1.42193e-13
 1006.33  1.46180e-13
 1006.35  1.45233e-13
 1006.36  1.47840e-13
 1006.38  1.48327e-13
 1006.39  1.45288e-13
 1006.41  1.45479e-13
 1006.42  1.46734e-13
 1006.44  1.38097e-13
 1006.45  1.38332e-13
 1006.47  1.46658e-13
 1006.48  1.44906e-13
 1006.50  1.42066e-13
 1006.51  1.42438e-13
 1006.53  1.46428e-13
 1006.54  1.47288e-13
 1006.56  1.46941e-13
 1006.57  1.47483e-13
 1006.59  1.47456e-13
 1006.60  1.47351e-13
 1006.62  1.52613e-13
 1006.63  1.53182e-13
 1006.65  1.53658e-13
 1006.66  1.53203e-13
 1006.68  1.53569e-13
 1006.69  1.55444e-13
 1006.71  1.53442e-13
 1006.72  1.57282e-13
 1006.74  1.60079e-13
 1006.75  1.58212e-13
 1006.77  1.52200e-13
 1006.78  1.52465e-13
 1006.80  1.52044e-13
 1006.81  1.58857e-13
 1006.83  1.59216e-13
 1006.84  1.56016e-13
 1006.86  1.53814e-13
 1006.87  1.52988e-13
 1006.89  1.51519e-13
 1006.90  1.53413e-13
 1006.92  1.53514e-13
 1006.93  1.54537e-13
 1006.95  1.50317e-13
 1006.96  1.55870e-13
 1006.98  1.56377e-13
 1006.99  1.52889e-13
 1007.01  1.56693e-13
 1007.02  1.55732e-13
 1007.04  1.50815e-13
 1007.05  1.54028e-13
 1007.07  1.52053e-13
 1007.08  1.43454e-13
 1007.10  1.40923e-13
 1007.11  1.40507e-13
 1007.13  1.41235e-13
 1007.14  1.45223e-13
 1007.16  1.43456e-13
 1007.17  1.47669e-13
 1007.19  1.45127e-13
 1007.20  1.47702e-13
 1007.22  1.44263e-13
 1007.23  1.43976e-13
 1007.25  1.42427e-13
 1007.26  1.39145e-13
 1007.28  1.35083e-13
 1007.29  1.39315e-13
 1007.31  1.48908e-13
 1007.32  1.54569e-13
 1007.34  1.52050e-13
 1007.35  1.52596e-13
 1007.37  1.54481e-13
 1007.38  1.56065e-13
 1007.40  1.58642e-13
 1007.41  1.58248e-13
 1007.43  1.60136e-13
 1007.44  1.57898e-13
 1007.46  1.60114e-13
 1007.47  1.60578e-13
 1007.49  1.63844e-13
 1007.50  1.59184e-13
 1007.52  1.55954e-13
 1007.53  1.56840e-13
 1007.55  1.62516e-13
 1007.56  1.59393e-13
 1007.58  1.53933e-13
 1007.59  1.49963e-13
 1007.61  1.51275e-13
 1007.62  1.50589e-13
 1007.64  1.52023e-13
 1007.65  1.54998e-13
 1007.67  1.52782e-13
 1007.68  1.52486e-13
 1007.70  1.58592e-13
 1007.71  1.60613e-13
 1007.73  1.61365e-13
 1007.74  1.57622e-13
 1007.76  1.58120e-13
 1007.77  1.63143e-13
 1007.79  1.61315e-13
 1007.80  1.54583e-13
 1007.82  1.56629e-13
 1007.83  1.59424e-13
 1007.85  1.58587e-13
 1007.86  1.60162e-13
 1007.88  1.57587e-13
 1007.89  1.55133e-13
 1007.91  1.58535e-13
 1007.92  1.60852e-13
 1007.94  1.60912e-13
 1007.95  1.49162e-13
 1007.97  1.45289e-13
 1007.98  1.47121e-13
 1008.00  1.42334e-13
 1008.01  1.48134e-13
 1008.03  1.46453e-13
 1008.04  1.47773e-13
 1008.06  1.51241e-13
 1008.07  1.48285e-13
 1008.09  1.48310e-13
 1008.10  1.49671e-13
 1008.12  1.50352e-13
 1008.13  1.53414e-13
 1008.15  1.52601e-13
 1008.16  1.48285e-13
 1008.18  1.50375e-13
 1008.19  1.55636e-13
 1008.21  1.58905e-13
 1008.22  1.60009e-13
 1008.24  1.59864e-13
 1008.25  1.55197e-13
 1008.27  1.60287e-13
 1008.28  1.55912e-13
 1008.30  1.63402e-13
 1008.31  1.60490e-13
 1008.33  1.60375e-13
 1008.34  1.62599e-13
 1008.36  1.62271e-13
 1008.37  1.50689e-13
 1008.39  1.54528e-13
 1008.40  1.55997e-13
 1008.42  1.57580e-13
 1008.43  1.59150e-13
 1008.45  1.62475e-13
 1008.46  1.60008e-13
 1008.48  1.58525e-13
 1008.49  1.62196e-13
 1008.51  1.58247e-13
 1008.52  1.58436e-13
 1008.54  1.53027e-13
 1008.55  1.52178e-13
 1008.57  1.53401e-13
 1008.58  1.53734e-13
 1008.60  1.55798e-13
 1008.61  1.60883e-13
 1008.63  1.60331e-13
 1008.64  1.60210e-13
 1008.66  1.54082e-13
 1008.67  1.51851e-13
 1008.69  1.55576e-13
 1008.70  1.58138e-13
 1008.72  1.64701e-13
 1008.73  1.53476e-13
 1008.75  1.64417e-13
 1008.76  1.60872e-13
 1008.78  1.61974e-13
 1008.79  1.64816e-13
 1008.81  1.66791e-13
 1008.82  1.54719e-13
 1008.84  1.53529e-13
 1008.85  1.55387e-13
 1008.87  1.55235e-13
 1008.88  1.49762e-13
 1008.90  1.48149e-13
 1008.91  1.46504e-13
 1008.93  1.46688e-13
 1008.94  1.49838e-13
 1008.96  1.51666e-13
 1008.97  1.52954e-13
 1008.99  1.48863e-13
 1009.00  1.52051e-13
 1009.02  1.59499e-13
 1009.03  1.58126e-13
 1009.05  1.64077e-13
 1009.06  1.64778e-13
 1009.08  1.61733e-13
 1009.09  1.63686e-13
 1009.11  1.70288e-13
 1009.12  1.70975e-13
 1009.14  1.63506e-13
 1009.15  1.61328e-13
 1009.17  1.61493e-13
 1009.18  1.60668e-13
 1009.20  1.60689e-13
 1009.21  1.55443e-13
 1009.23  1.61085e-13
 1009.24  1.63935e-13
 1009.26  1.60390e-13
 1009.27  1.59642e-13
 1009.29  1.60056e-13
 1009.30  1.58138e-13
 1009.32  1.54071e-13
 1009.33  1.59307e-13
 1009.35  1.57608e-13
 1009.36  1.60303e-13
 1009.38  1.59937e-13
 1009.39  1.59443e-13
 1009.41  1.55077e-13
 1009.42  1.60984e-13
 1009.44  1.60057e-13
 1009.45  1.60397e-13
 1009.47  1.56707e-13
 1009.48  1.58014e-13
 1009.50  1.58418e-13
 1009.51  1.65076e-13
 1009.53  1.60880e-13
 1009.54  1.61682e-13
 1009.56  1.58501e-13
 1009.57  1.63191e-13
 1009.59  1.61505e-13
 1009.60  1.62409e-13
 1009.62  1.60451e-13
 1009.63  1.58580e-13
 1009.65  1.62859e-13
 1009.66  1.60669e-13
 1009.68  1.57490e-13
 1009.69  1.57633e-13
 1009.71  1.57916e-13
 1009.72  1.57843e-13
 1009.74  1.59347e-13
 1009.75  1.60297e-13
 1009.77  1.60874e-13
 1009.78  1.68617e-13
 1009.80  1.64365e-13
 1009.81  1.65570e-13
 1009.83  1.62929e-13
 1009.84  1.65970e-13
 1009.86  1.67336e-13
 1009.87  1.60968e-13
 1009.89  1.61885e-13
 1009.90  1.60441e-13
 1009.92  1.59612e-13
 1009.93  1.56298e-13
 1009.95  1.56971e-13
 1009.96  1.64538e-13
 1009.98  1.68910e-13
 1009.99  1.65978e-13
 1010.01  1.66483e-13
 1010.02  1.65658e-13
 1010.04  1.65989e-13
 1010.05  1.65420e-13
 1010.07  1.65770e-13
 1010.08  1.63235e-13
 1010.10  1.62129e-13
 1010.11  1.61567e-13
 1010.13  1.66927e-13
 1010.14  1.66318e-13
 1010.16  1.67102e-13
 1010.17  1.66949e-13
 1010.19  1.68322e-13
 1010.20  1.71374e-13
 1010.22  1.71487e-13
 1010.23  1.71400e-13
 1010.25  1.62589e-13
 1010.26  1.60225e-13
 1010.28  1.57602e-13
 1010.29  1.63861e-13
 1010.31  1.59562e-13
 1010.32  1.65345e-13
 1010.34  1.66632e-13
 1010.35  1.67676e-13
 1010.37  1.70354e-13
 1010.38  1.68713e-13
 1010.40  1.71375e-13
 1010.41  1.67789e-13
 1010.43  1.65825e-13
 1010.44  1.54597e-13
 1010.46  1.57629e-13
 1010.47  1.64645e-13
 1010.49  1.55080e-13
 1010.50  1.58548e-13
 1010.52  1.61886e-13
 1010.53  1.67878e-13
 1010.55  1.65913e-13
 1010.56  1.65717e-13
 1010.58  1.70764e-13
 1010.59  1.65080e-13
 1010.61  1.63639e-13
 1010.62  1.63905e-13
 1010.64  1.62464e-13
 1010.65  1.71271e-13
 1010.67  1.68488e-13
 1010.68  1.70070e-13
 1010.70  1.65117e-13
 1010.71  1.62926e-13
 1010.73  1.74063e-13
 1010.74  1.68786e-13
 1010.76  1.69456e-13
 1010.77  1.69821e-13
 1010.79  1.57369e-13
 1010.80  1.53279e-13
 1010.82  1.57036e-13
 1010.83  1.63528e-13
 1010.85  1.62947e-13
 1010.86  1.63734e-13
 1010.88  1.61749e-13
 1010.89  1.57575e-13
 1010.91  1.58390e-13
 1010.92  1.57036e-13
 1010.94  1.62261e-13
 1010.95  1.65576e-13
 1010.97  1.66780e-13
 1010.98  1.65301e-13
 1011.00  1.63780e-13
 1011.01  1.65152e-13
 1011.03  1.62461e-13
 1011.04  1.59938e-13
 1011.06  1.56038e-13
 1011.07  1.53510e-13
 1011.09  1.44501e-13
 1011.10  1.51594e-13
 1011.12  1.56037e-13
 1011.13  1.57849e-13
 1011.15  1.56879e-13
 1011.16  1.59662e-13
 1011.18  1.65958e-13
 1011.19  1.62647e-13
 1011.21  1.57424e-13
 1011.22  1.55396e-13
 1011.24  1.44975e-13
 1011.25  1.54979e-13
 1011.27  1.55504e-13
 1011.28  1.53040e-13
 1011.30  1.59274e-13
 1011.31  1.68643e-13
 1011.33  1.68876e-13
 1011.34  1.62694e-13
 1011.36  1.63632e-13
 1011.37  1.66911e-13
 1011.39  1.65372e-13
 1011.40  1.62604e-13
 1011.42  1.57936e-13
 1011.43  1.59195e-13
 1011.45  1.60440e-13
 1011.46  1.61278e-13
 1011.48  1.64863e-13
 1011.49  1.64180e-13
 1011.51  1.64423e-13
 1011.52  1.57363e-13
 1011.54  1.56593e-13
 1011.55  1.60656e-13
 1011.57  1.59910e-13
 1011.58  1.59176e-13
 1011.60  1.61931e-13
 1011.61  1.60416e-13
 1011.63  1.60881e-13
 1011.64  1.62372e-13
 1011.66  1.61597e-13
 1011.67  1.53677e-13
 1011.69  1.51050e-13
 1011.70  1.51619e-13
 1011.72  1.55073e-13
 1011.73  1.58694e-13
 1011.75  1.57933e-13
 1011.76  1.60193e-13
 1011.78  1.58129e-13
 1011.79  1.60840e-13
 1011.81  1.65607e-13
 1011.82  1.58863e-13
 1011.84  1.57218e-13
 1011.85  1.59921e-13
 1011.87  1.53887e-13
 1011.88  1.54799e-13
 1011.90  1.53471e-13
 1011.91  1.55141e-13
 1011.93  1.57896e-13
 1011.94  1.63036e-13
 1011.96  1.64339e-13
 1011.97  1.64370e-13
 1011.99  1.62496e-13
 1012.00  1.60672e-13
 1012.02  1.59910e-13
 1012.03  1.60288e-13
 1012.05  1.54601e-13
 1012.06  1.60806e-13
 1012.08  1.63410e-13
 1012.09  1.62631e-13
 1012.11  1.65257e-13
 1012.12  1.61571e-13
 1012.14  1.62540e-13
 1012.15  1.49040e-13
 1012.17  1.46459e-13
 1012.18  1.67117e-13
 1012.20  1.68544e-13
 1012.21  1.66840e-13
 1012.23  1.65543e-13
 1012.24  1.66969e-13
 1012.26  1.70548e-13
 1012.27  1.70997e-13
 1012.29  1.65803e-13
 1012.30  1.66055e-13
 1012.32  1.69148e-13
 1012.33  1.61296e-13
 1012.35  1.60983e-13
 1012.36  1.61625e-13
 1012.38  1.58014e-13
 1012.39  1.59706e-13
 1012.41  1.60525e-13
 1012.42  1.59536e-13
 1012.44  1.60359e-13
 1012.45  1.59525e-13
 1012.47  1.61401e-13
 1012.48  1.62721e-13
 1012.50  1.63172e-13
 1012.51  1.64485e-13
 1012.53  1.66682e-13
 1012.54  1.68393e-13
 1012.56  1.71857e-13
 1012.57  1.62013e-13
 1012.59  1.65189e-13
 1012.60  1.68514e-13
 1012.62  1.67537e-13
 1012.63  1.65537e-13
 1012.65  1.69159e-13
 1012.66  1.64381e-13
 1012.68  1.60839e-13
 1012.69  1.67235e-13
 1012.71  1.63813e-13
 1012.72  1.60103e-13
 1012.74  1.55222e-13
 1012.75  1.51123e-13
 1012.77  1.50544e-13
 1012.78  1.58782e-13
 1012.80  1.55813e-13
 1012.81  1.53158e-13
 1012.83  1.59526e-13
 1012.84  1.45424e-13
 1012.86  1.63657e-13
 1012.87  1.66829e-13
 1012.89  1.67418e-13
 1012.90  1.67454e-13
 1012.92  1.69771e-13
 1012.93  1.68032e-13
 1012.95  1.66027e-13
 1012.96  1.70813e-13
 1012.98  1.67271e-13
 1012.99  1.63646e-13
 1013.01  1.65294e-13
 1013.02  1.68795e-13
 1013.04  1.61523e-13
 1013.05  1.62506e-13
 1013.07  1.69144e-13
 1013.08  1.64111e-13
 1013.10  1.70509e-13
 1013.11  1.65888e-13
 1013.13  1.60883e-13
 1013.14  1.60271e-13
 1013.16  1.68216e-13
 1013.17  1.64897e-13
 1013.19  1.60121e-13
 1013.20  1.59136e-13
 1013.22  1.65394e-13
 1013.23  1.58167e-13
 1013.25  1.66208e-13
 1013.26  1.59672e-13
 1013.28  1.60453e-13
 1013.29  1.54367e-13
 1013.31  1.50731e-13
 1013.32  1.50329e-13
 1013.34  1.49148e-13
 1013.35  1.51968e-13
 1013.37  1.55571e-13
 1013.38  1.55322e-13
 1013.40  1.60387e-13
 1013.41  1.65892e-13
 1013.43  1.62953e-13
 1013.44  1.63336e-13
 1013.46  1.62677e-13
 1013.47  1.44323e-13
 1013.49  1.42064e-13
 1013.50  1.55167e-13
 1013.52  1.53260e-13
 1013.53  1.52624e-13
 1013.55  1.51510e-13
 1013.56  1.51645e-13
 1013.58  1.50840e-13
 1013.59  1.50121e-13
 1013.61  1.48722e-13
 1013.62  1.49478e-13
 1013.64  1.51733e-13
 1013.65  1.48093e-13
 1013.67  1.26073e-13
 1013.68  1.53092e-13
 1013.70  1.52989e-13
 1013.71  1.48068e-13
 1013.73  1.47948e-13
 1013.74  1.49737e-13
 1013.76  1.54976e-13
 1013.77  1.60914e-13
 1013.79  1.55116e-13
 1013.80  1.47996e-13
 1013.82  1.44680e-13
 1013.83  1.50108e-13
 1013.85  1.52965e-13
 1013.86  1.49736e-13
 1013.88  1.52824e-13
 1013.89  1.54198e-13
 1013.91  1.57702e-13
 1013.92  1.61282e-13
 1013.94  1.58649e-13
 1013.95  1.59091e-13
 1013.97  1.59675e-13
 1013.98  1.55549e-13
 1014.00  1.56106e-13
 1014.01  1.58301e-13
 1014.03  1.63033e-13
 1014.04  1.62665e-13
 1014.06  1.62056e-13
 1014.07  1.61573e-13
 1014.09  1.57309e-13
 1014.10  1.56633e-13
 1014.12  1.62225e-13
 1014.13  1.63355e-13
 1014.15  1.68224e-13
 1014.16  1.59356e-13
 1014.18  1.57936e-13
 1014.19  1.55590e-13
 1014.21  1.52571e-13
 1014.22  1.55077e-13
 1014.24  1.61261e-13
 1014.25  1.63843e-13
 1014.27  1.58261e-13
 1014.28  1.56934e-13
 1014.30  1.56861e-13
 1014.31  1.62199e-13
 1014.33  1.63447e-13
 1014.34  1.53918e-13
 1014.36  1.57944e-13
 1014.37  1.58393e-13
 1014.39  1.56871e-13
 1014.40  1.57636e-13
 1014.42  1.54250e-13
 1014.43  1.51357e-13
 1014.45  1.30757e-13
 1014.46  1.54334e-13
 1014.48  1.61435e-13
 1014.49  1.58292e-13
 1014.51  1.53669e-13
 1014.52  1.53860e-13
 1014.54  1.50651e-13
 1014.55  1.56620e-13
 1014.57  1.56822e-13
 1014.58  1.51575e-13
 1014.60  1.47103e-13
 1014.61  1.49925e-13
 1014.63  1.42402e-13
 1014.64  1.38929e-13
 1014.66  1.35693e-13
 1014.67  1.28401e-13
 1014.69  1.33368e-13
 1014.70  1.34053e-13
 1014.72  1.41078e-13
 1014.73  1.47123e-13
 1014.75  1.50983e-13
 1014.76  1.52979e-13
 1014.78  1.58104e-13
 1014.79  1.59064e-13
 1014.81  1.59812e-13
 1014.82  1.65329e-13
 1014.84  1.58737e-13
 1014.85  1.58907e-13
 1014.87  1.62754e-13
 1014.88  1.57990e-13
 1014.90  1.71427e-13
 1014.91  1.64622e-13
 1014.93  1.65811e-13
 1014.94  1.63102e-13
 1014.96  1.62388e-13
 1014.97  1.63956e-13
 1014.99  1.61054e-13
 1015.00  1.61557e-13
 1015.02  1.57127e-13
 1015.03  1.61033e-13
 1015.05  1.57720e-13
 1015.06  1.55568e-13
 1015.08  1.66542e-13
 1015.09  1.70538e-13
 1015.11  1.65469e-13
 1015.12  1.61664e-13
 1015.14  1.65655e-13
 1015.15  1.66965e-13
 1015.17  1.65287e-13
 1015.18  1.61201e-13
 1015.20  1.66107e-13
 1015.21  1.63011e-13
 1015.23  1.61216e-13
 1015.24  1.59868e-13
 1015.26  1.60138e-13
 1015.27  1.63091e-13
 1015.29  1.62506e-13
 1015.30  1.59688e-13
 1015.32  1.62761e-13
 1015.33  1.55590e-13
 1015.35  1.57117e-13
 1015.36  1.58491e-13
 1015.38  1.53026e-13
 1015.39  1.53903e-13
 1015.41  1.54009e-13
 1015.42  1.51979e-13
 1015.44  1.59908e-13
 1015.45  1.65835e-13
 1015.47  1.64017e-13
 1015.48  1.60638e-13
 1015.50  1.51870e-13
 1015.51  1.54629e-13
 1015.53  1.51936e-13
 1015.54  1.61694e-13
 1015.56  1.58331e-13
 1015.57  1.52735e-13
 1015.59  1.55246e-13
 1015.60  1.62506e-13
 1015.62  1.56324e-13
 1015.63  1.52735e-13
 1015.65  1.52002e-13
 1015.66  1.60317e-13
 1015.68  1.60436e-13
 1015.69  1.52137e-13
 1015.71  1.45255e-13
 1015.72  1.48116e-13
 1015.74  1.51311e-13
 1015.75  1.49031e-13
 1015.77  1.44708e-13
 1015.78  1.47383e-13
 1015.80  1.49977e-13
 1015.81  1.54885e-13
 1015.83  1.59001e-13
 1015.84  1.49684e-13
 1015.86  1.53643e-13
 1015.87  1.56282e-13
 1015.89  1.56064e-13
 1015.90  1.62909e-13
 1015.92  1.59823e-13
 1015.93  1.64737e-13
 1015.95  1.71184e-13
 1015.96  1.63446e-13
 1015.98  1.68738e-13
 1015.99  1.70378e-13
 1016.01  1.65754e-13
 1016.02  1.58149e-13
 1016.04  1.63641e-13
 1016.05  1.67024e-13
 1016.07  1.58761e-13
 1016.08  1.60791e-13
 1016.10  1.56715e-13
 1016.11  1.56704e-13
 1016.13  1.58664e-13
 1016.14  1.54502e-13
 1016.16  1.45750e-13
 1016.17  1.48991e-13
 1016.19  1.60513e-13
 1016.20  1.55877e-13
 1016.22  1.51667e-13
 1016.23  1.55039e-13
 1016.25  1.53506e-13
 1016.26  1.58577e-13
 1016.28  1.59743e-13
 1016.29  1.68073e-13
 1016.31  1.67715e-13
 1016.32  1.71994e-13
 1016.34  1.69752e-13
 1016.35  1.73753e-13
 1016.37  1.67867e-13
 1016.38  1.64365e-13
 1016.40  1.64618e-13
 1016.41  1.69479e-13
 1016.43  1.61630e-13
 1016.44  1.57831e-13
