#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 433.90  1.87076e-13
 433.92  1.67188e-13
 433.93  1.53744e-13
 433.95  1.69288e-13
 433.96  2.34596e-13
 433.98  3.61678e-13
 433.99  5.62307e-13
 434.01  8.02501e-13
 434.02  9.89275e-13
 434.04  1.02943e-12
 434.05  8.84182e-13
 434.07  6.33653e-13
 434.08  4.01368e-13
 434.10  2.71281e-13
 434.11  2.36869e-13
 434.13  2.31158e-13
 434.14  2.22842e-13
 434.16  2.16577e-13
 434.17  2.17307e-13
 434.19  2.12476e-13
 434.20  2.08237e-13
 434.22  2.04790e-13
 434.23  2.06814e-13
 434.25  2.09931e-13
 434.26  2.06112e-13
 434.28  2.02196e-13
 434.29  1.93061e-13
 434.31  1.84067e-13
 434.32  1.83125e-13
 434.34  1.89563e-13
 434.35  1.88477e-13
 434.37  1.88619e-13
 434.38  1.92596e-13
 434.40  1.79479e-13
 434.41  1.55339e-13
 434.43  1.34543e-13
 434.44  1.23069e-13
 434.46  1.32548e-13
 434.47  1.44748e-13
 434.49  1.42075e-13
 434.50  1.35737e-13
 434.52  1.54047e-13
 434.53  1.80382e-13
 434.55  1.96969e-13
 434.56  1.98955e-13
 434.58  1.94181e-13
 434.59  1.92219e-13
 434.61  1.87361e-13
 434.62  1.83146e-13
 434.64  1.79612e-13
 434.65  1.74461e-13
 434.67  1.82405e-13
 434.68  1.84518e-13
 434.70  1.84039e-13
 434.71  1.83595e-13
 434.73  1.90989e-13
 434.74  2.02479e-13
 434.76  1.99606e-13
 434.77  1.97808e-13
 434.79  2.00918e-13
 434.80  2.08018e-13
 434.82  2.06509e-13
 434.83  2.17666e-13
 434.85  2.16032e-13
 434.86  2.12342e-13
 434.88  2.04942e-13
 434.89  2.11122e-13
 434.91  2.13189e-13
 434.92  2.18591e-13
 434.94  2.20098e-13
 434.95  2.20471e-13
 434.97  2.10697e-13
 434.98  2.06716e-13
 435.00  2.04697e-13
 435.01  2.06354e-13
 435.03  2.06806e-13
 435.04  2.01915e-13
 435.06  1.85367e-13
 435.07  1.62502e-13
 435.09  1.41667e-13
 435.10  1.45285e-13
 435.12  1.51554e-13
 435.13  1.50503e-13
 435.15  1.36948e-13
 435.16  1.24102e-13
 435.18  1.34279e-13
 435.19  1.61342e-13
 435.21  1.76825e-13
 435.22  1.77393e-13
 435.24  1.56443e-13
 435.25  1.17985e-13
 435.27  9.57749e-14
 435.28  9.05065e-14
 435.30  1.06981e-13
 435.31  1.22800e-13
 435.33  1.44214e-13
 435.34  1.62758e-13
 435.36  1.65619e-13
 435.37  1.57107e-13
 435.39  1.61906e-13
 435.40  1.74072e-13
 435.42  1.92364e-13
 435.43  1.91955e-13
 435.45  1.81094e-13
 435.46  1.58258e-13
 435.48  1.37847e-13
 435.49  1.34405e-13
 435.51  1.50692e-13
 435.52  1.82686e-13
 435.54  1.98003e-13
 435.55  1.93933e-13
 435.57  1.72746e-13
 435.58  1.65009e-13
 435.60  1.65538e-13
 435.61  1.72223e-13
 435.63  1.58294e-13
 435.64  1.48814e-13
 435.66  1.58437e-13
 435.67  1.77031e-13
 435.69  2.02009e-13
 435.70  2.11260e-13
 435.72  2.09978e-13
 435.73  2.05563e-13
 435.75  2.09882e-13
 435.76  2.06093e-13
 435.78  1.98512e-13
 435.79  1.90321e-13
 435.81  1.82321e-13
 435.82  1.74112e-13
 435.84  1.66131e-13
 435.85  1.55083e-13
 435.87  1.56224e-13
 435.88  1.68528e-13
 435.90  1.77014e-13
 435.91  1.79148e-13
 435.93  1.62405e-13
 435.94  1.46580e-13
 435.96  1.45839e-13
 435.97  1.68736e-13
 435.99  1.90044e-13
 436.00  1.88160e-13
 436.02  1.80522e-13
 436.03  1.81031e-13
 436.05  1.74198e-13
 436.06  1.79416e-13
 436.08  1.69050e-13
 436.09  1.64891e-13
 436.11  1.62216e-13
 436.12  1.61948e-13
 436.14  1.59896e-13
 436.15  1.55759e-13
 436.17  1.49831e-13
 436.18  1.47315e-13
 436.20  1.50878e-13
 436.21  1.62331e-13
 436.23  1.82241e-13
 436.24  1.92855e-13
 436.26  1.98273e-13
 436.27  1.99364e-13
 436.29  1.90616e-13
 436.30  1.78801e-13
 436.32  1.67977e-13
 436.33  1.67871e-13
 436.35  1.79461e-13
 436.36  2.04798e-13
 436.38  2.12720e-13
 436.39  2.13627e-13
 436.41  2.03972e-13
 436.42  2.03263e-13
 436.44  1.99642e-13
 436.45  2.02288e-13
 436.47  1.93320e-13
 436.48  1.77386e-13
 436.50  1.78515e-13
 436.51  1.88238e-13
 436.53  1.94881e-13
 436.54  2.05112e-13
 436.56  1.99386e-13
 436.57  1.92191e-13
 436.59  1.88249e-13
 436.60  1.95190e-13
 436.62  2.04929e-13
 436.63  2.09030e-13
 436.65  2.07354e-13
 436.66  2.05867e-13
 436.68  1.93999e-13
 436.69  1.88461e-13
 436.71  1.92150e-13
 436.72  1.93303e-13
 436.74  1.85102e-13
 436.75  1.72537e-13
 436.77  1.52527e-13
 436.78  1.47583e-13
 436.80  1.55857e-13
 436.81  1.73756e-13
 436.83  1.97590e-13
 436.84  1.96713e-13
 436.86  1.97029e-13
 436.87  1.98191e-13
 436.89  2.04050e-13
 436.90  2.00820e-13
 436.92  1.91721e-13
 436.93  1.76592e-13
 436.95  1.65275e-13
 436.96  1.70284e-13
 436.98  1.82677e-13
 436.99  1.96510e-13
 437.01  2.00583e-13
 437.02  1.99874e-13
 437.04  2.03842e-13
 437.05  1.99768e-13
 437.07  1.87269e-13
 437.08  1.66476e-13
 437.10  1.48161e-13
 437.11  1.38117e-13
 437.13  1.50002e-13
 437.14  1.77832e-13
 437.16  1.95123e-13
 437.17  1.96899e-13
 437.19  1.96038e-13
 437.20  1.81633e-13
 437.22  1.74393e-13
 437.23  1.74758e-13
 437.25  1.85435e-13
 437.26  2.01399e-13
 437.28  1.91074e-13
 437.29  1.75283e-13
 437.31  1.63481e-13
 437.32  1.64814e-13
 437.34  1.82372e-13
 437.35  1.89732e-13
 437.37  1.90501e-13
 437.38  1.89705e-13
 437.40  1.96424e-13
 437.41  1.89263e-13
 437.43  1.91393e-13
 437.44  1.90890e-13
 437.46  1.88855e-13
 437.47  1.74258e-13
 437.49  1.62563e-13
 437.50  1.67327e-13
 437.52  1.72294e-13
 437.53  1.64580e-13
 437.55  1.52459e-13
 437.56  1.36510e-13
 437.58  1.31719e-13
 437.59  1.41582e-13
 437.61  1.60047e-13
 437.62  1.81028e-13
 437.64  1.85831e-13
 437.65  1.92091e-13
 437.67  1.96136e-13
 437.68  1.94153e-13
 437.70  2.00745e-13
 437.71  2.08269e-13
 437.73  2.07647e-13
 437.74  2.04102e-13
 437.76  2.08552e-13
 437.77  2.08569e-13
 437.79  2.08103e-13
 437.80  2.02736e-13
 437.82  2.04498e-13
 437.83  2.05071e-13
 437.85  1.99255e-13
 437.86  1.80313e-13
 437.88  1.46259e-13
 437.89  1.17926e-13
 437.91  9.74341e-14
 437.92  1.04039e-13
 437.94  1.28642e-13
 437.95  1.40965e-13
 437.97  1.40931e-13
 437.98  1.53759e-13
 438.00  1.80851e-13
 438.01  1.91294e-13
 438.03  2.00399e-13
 438.04  1.96720e-13
 438.06  1.95717e-13
 438.07  2.01502e-13
 438.09  1.98314e-13
 438.10  1.95321e-13
 438.12  1.97764e-13
 438.13  1.92422e-13
 438.15  1.89179e-13
 438.16  1.91196e-13
 438.18  1.88233e-13
 438.19  1.86790e-13
 438.21  1.83558e-13
 438.22  1.79538e-13
 438.24  1.69449e-13
 438.25  1.57390e-13
 438.27  1.44784e-13
 438.28  1.35714e-13
 438.30  1.21234e-13
 438.31  1.03050e-13
 438.33  8.66967e-14
 438.34  8.31720e-14
 438.36  9.36467e-14
 438.37  1.07599e-13
 438.39  1.21224e-13
 438.40  1.17854e-13
 438.42  1.12380e-13
 438.43  9.98110e-14
 438.45  8.66884e-14
 438.46  7.89069e-14
 438.48  9.39068e-14
 438.49  1.25750e-13
 438.51  1.60530e-13
 438.52  1.81507e-13
 438.54  1.94794e-13
 438.55  2.01315e-13
 438.57  1.94590e-13
 438.58  2.01831e-13
 438.60  2.03613e-13
 438.61  2.03003e-13
 438.63  2.04247e-13
 438.64  2.13304e-13
 438.66  2.15017e-13
 438.67  2.15999e-13
 438.69  2.11804e-13
 438.70  2.01901e-13
 438.72  2.03111e-13
 438.73  1.94939e-13
 438.75  1.99756e-13
 438.76  2.01236e-13
 438.78  1.85875e-13
 438.79  1.84189e-13
 438.81  1.88430e-13
 438.82  1.93238e-13
 438.84  1.92071e-13
 438.85  1.99180e-13
 438.87  1.98950e-13
 438.88  1.86985e-13
 438.90  1.72877e-13
 438.91  1.54227e-13
 438.93  1.54393e-13
 438.94  1.54976e-13
 438.96  1.38238e-13
 438.97  1.19918e-13
 438.99  1.10165e-13
 439.00  1.38123e-13
 439.02  1.75862e-13
 439.03  1.94970e-13
 439.05  2.01242e-13
 439.06  1.96507e-13
 439.08  1.99536e-13
 439.09  2.01747e-13
 439.11  2.18485e-13
 439.12  2.14755e-13
 439.14  1.91286e-13
 439.15  1.76790e-13
 439.17  1.68785e-13
 439.18  1.79875e-13
 439.20  1.92720e-13
 439.21  2.08166e-13
 439.23  2.25300e-13
 439.24  2.33877e-13
 439.26  2.31328e-13
 439.27  2.13763e-13
 439.29  2.02974e-13
 439.30  1.85379e-13
 439.32  1.79441e-13
 439.33  1.84299e-13
 439.35  1.98897e-13
 439.36  1.95674e-13
 439.38  1.94645e-13
 439.39  1.98995e-13
 439.41  2.05013e-13
 439.42  2.11336e-13
 439.44  2.08279e-13
 439.45  1.87326e-13
 439.47  1.65072e-13
 439.48  1.40413e-13
 439.50  1.25634e-13
 439.51  1.24470e-13
 439.53  1.46169e-13
 439.54  1.68618e-13
 439.56  1.83055e-13
 439.57  1.87332e-13
 439.59  1.87949e-13
 439.60  1.96998e-13
 439.62  1.96975e-13
 439.63  2.00958e-13
 439.65  2.08029e-13
 439.66  2.07927e-13
 439.68  2.04662e-13
 439.69  2.08818e-13
 439.71  2.07570e-13
 439.72  2.10848e-13
 439.74  2.12090e-13
 439.75  2.10971e-13
 439.77  2.06663e-13
 439.78  2.01813e-13
 439.80  2.00835e-13
 439.81  2.12979e-13
 439.83  2.26752e-13
 439.84  2.27512e-13
 439.86  2.13078e-13
 439.87  1.96878e-13
 439.89  1.87360e-13
 439.90  1.94768e-13
 439.92  2.05765e-13
 439.93  2.07422e-13
 439.95  2.15175e-13
 439.96  2.16631e-13
 439.98  2.17570e-13
 439.99  2.16053e-13
 440.01  1.96715e-13
 440.02  1.65738e-13
 440.04  1.47220e-13
 440.05  1.54378e-13
 440.07  1.79499e-13
 440.08  1.99586e-13
 440.10  2.03939e-13
 440.11  1.94789e-13
 440.13  1.87374e-13
 440.14  1.84506e-13
 440.16  2.00193e-13
 440.17  2.07940e-13
 440.19  2.11312e-13
 440.20  2.17315e-13
 440.22  2.12916e-13
 440.23  2.09059e-13
 440.25  2.04554e-13
 440.26  2.07442e-13
 440.28  2.00843e-13
 440.29  1.95324e-13
 440.31  1.88364e-13
 440.32  1.84988e-13
 440.34  1.80462e-13
 440.35  1.80706e-13
 440.37  1.79457e-13
 440.38  1.74780e-13
 440.40  1.57700e-13
 440.41  1.34286e-13
 440.43  1.11984e-13
 440.44  9.92036e-14
 440.46  8.98653e-14
 440.47  8.84022e-14
 440.49  1.00158e-13
 440.50  1.15936e-13
 440.52  1.31456e-13
 440.53  1.57387e-13
 440.55  1.72690e-13
 440.56  1.79331e-13
 440.58  1.84468e-13
 440.59  1.92277e-13
 440.61  1.89853e-13
 440.62  1.76118e-13
 440.64  1.58240e-13
 440.65  1.43635e-13
 440.67  1.57160e-13
 440.68  2.00120e-13
 440.70  2.15929e-13
 440.71  2.06479e-13
 440.73  1.80433e-13
 440.74  1.48458e-13
 440.76  1.32780e-13
 440.77  1.43056e-13
 440.79  1.44159e-13
 440.80  1.13158e-13
 440.82  9.04087e-14
 440.83  9.60272e-14
 440.85  1.31978e-13
 440.86  1.76363e-13
 440.88  2.07577e-13
 440.89  2.22276e-13
 440.91  2.21350e-13
 440.92  2.21109e-13
 440.94  2.22955e-13
 440.95  2.30443e-13
 440.97  2.32522e-13
 440.98  2.28378e-13
 441.00  2.26035e-13
 441.01  2.30446e-13
 441.03  2.35004e-13
 441.04  2.38120e-13
 441.06  2.40840e-13
 441.07  2.29244e-13
 441.09  2.22458e-13
 441.10  2.25836e-13
 441.12  2.32746e-13
 441.13  2.36727e-13
 441.15  2.29240e-13
 441.16  2.11848e-13
 441.18  1.81662e-13
 441.19  1.53501e-13
 441.21  1.43190e-13
 441.22  1.58075e-13
 441.24  1.84753e-13
 441.25  2.23733e-13
 441.27  2.29901e-13
 441.28  2.45363e-13
 441.30  2.40013e-13
 441.31  2.38647e-13
 441.33  2.32817e-13
 441.34  2.33641e-13
 441.36  2.36466e-13
 441.37  2.28887e-13
 441.39  2.27436e-13
 441.40  2.24031e-13
 441.42  2.14984e-13
 441.43  2.10447e-13
 441.45  1.92586e-13
 441.46  1.64434e-13
 441.48  1.38758e-13
 441.49  1.20119e-13
 441.51  1.19749e-13
 441.52  1.48603e-13
 441.54  1.79415e-13
 441.55  1.99687e-13
 441.57  2.24398e-13
 441.58  2.30425e-13
 441.60  2.23335e-13
 441.61  1.91952e-13
 441.63  1.69986e-13
 441.64  1.68352e-13
 441.66  1.98927e-13
 441.67  2.25826e-13
 441.69  2.36345e-13
 441.70  2.25142e-13
 441.72  2.11183e-13
 441.73  2.20353e-13
 441.75  2.33144e-13
 441.76  2.40102e-13
 441.78  2.44555e-13
 441.79  2.52770e-13
 441.81  2.48150e-13
 441.82  2.38891e-13
 441.84  2.37368e-13
 441.85  2.41843e-13
 441.87  2.42637e-13
 441.88  2.43671e-13
 441.90  2.38618e-13
 441.91  2.33823e-13
 441.93  2.21571e-13
 441.94  2.15310e-13
 441.96  1.99959e-13
 441.97  1.86961e-13
 441.99  1.89824e-13
 442.00  2.13435e-13
 442.02  2.29336e-13
 442.03  2.32430e-13
 442.05  2.34570e-13
 442.06  2.42755e-13
 442.08  2.49915e-13
 442.09  2.54056e-13
 442.11  2.38397e-13
 442.12  2.06790e-13
 442.14  1.78562e-13
 442.15  1.66611e-13
 442.17  1.88777e-13
 442.18  2.17989e-13
 442.20  2.31008e-13
 442.21  2.22323e-13
 442.23  2.01347e-13
 442.24  1.78665e-13
 442.26  1.62840e-13
 442.27  1.75539e-13
 442.29  1.85206e-13
 442.30  1.93563e-13
 442.32  2.02743e-13
 442.33  2.21339e-13
 442.35  2.31374e-13
 442.36  2.24944e-13
 442.38  2.19582e-13
 442.39  2.18611e-13
 442.41  2.16631e-13
 442.42  2.07064e-13
 442.44  2.07998e-13
 442.45  2.15368e-13
 442.47  2.09060e-13
 442.48  1.95446e-13
 442.50  1.67032e-13
 442.51  1.37338e-13
 442.53  1.12218e-13
 442.54  1.05677e-13
 442.56  1.19531e-13
 442.57  1.29926e-13
 442.59  1.39818e-13
 442.60  1.67774e-13
 442.62  2.07782e-13
 442.63  2.19630e-13
 442.65  2.16379e-13
 442.66  2.02068e-13
 442.68  1.71509e-13
 442.69  1.39246e-13
 442.71  1.33590e-13
 442.72  1.38145e-13
 442.74  1.65966e-13
 442.75  1.81290e-13
 442.77  2.02579e-13
 442.78  2.13673e-13
 442.80  2.19327e-13
 442.81  2.13002e-13
 442.83  1.99955e-13
 442.84  1.86957e-13
 442.86  2.06057e-13
 442.87  2.24879e-13
 442.89  2.34672e-13
 442.90  2.40328e-13
 442.92  2.47332e-13
 442.93  2.24575e-13
 442.95  2.00841e-13
 442.96  1.76964e-13
 442.98  1.64704e-13
 442.99  1.71091e-13
 443.01  1.73329e-13
 443.02  1.62787e-13
 443.04  1.71125e-13
 443.05  1.88502e-13
 443.07  2.21317e-13
 443.08  2.41137e-13
 443.10  2.45875e-13
 443.11  2.41991e-13
 443.13  2.41790e-13
 443.14  2.41890e-13
 443.16  2.58930e-13
 443.17  2.59253e-13
 443.19  2.59937e-13
 443.20  2.57307e-13
 443.22  2.47241e-13
 443.23  2.46201e-13
 443.25  2.37522e-13
 443.26  2.31051e-13
 443.28  2.32820e-13
 443.29  2.19770e-13
 443.31  2.20068e-13
 443.32  2.24660e-13
 443.34  2.19366e-13
 443.35  1.95067e-13
 443.37  1.76177e-13
 443.38  1.66833e-13
 443.40  1.73814e-13
 443.41  1.85093e-13
 443.43  1.76460e-13
 443.44  1.52385e-13
 443.46  1.27193e-13
 443.47  9.81341e-14
 443.49  8.53486e-14
 443.50  9.71210e-14
 443.52  1.17422e-13
 443.53  1.22163e-13
 443.55  1.11921e-13
 443.56  1.08464e-13
 443.58  1.24735e-13
 443.59  1.46421e-13
 443.61  1.49726e-13
 443.62  1.68854e-13
 443.64  1.89627e-13
 443.65  2.04711e-13
 443.67  2.11637e-13
 443.68  2.22827e-13
 443.70  2.34229e-13
 443.71  2.41326e-13
 443.73  2.28851e-13
 443.74  2.12167e-13
 443.76  1.78200e-13
 443.77  1.67711e-13
 443.79  1.80087e-13
 443.80  2.04474e-13
 443.82  2.31974e-13
 443.83  2.39869e-13
 443.85  2.49563e-13
 443.86  2.60809e-13
 443.88  2.60691e-13
 443.89  2.64989e-13
 443.91  2.58092e-13
 443.92  2.54220e-13
 443.94  2.46865e-13
 443.95  2.41537e-13
 443.97  2.34994e-13
 443.98  2.33738e-13
 444.00  2.33663e-13
 444.01  2.29904e-13
 444.03  2.28893e-13
 444.04  2.41355e-13
 444.06  2.49862e-13
 444.07  2.51931e-13
 444.09  2.42822e-13
 444.10  2.28924e-13
 444.12  2.16509e-13
 444.13  1.95959e-13
 444.15  1.75988e-13
 444.16  1.75310e-13
 444.18  2.03142e-13
 444.19  2.05694e-13
 444.21  1.95902e-13
 444.22  1.82661e-13
 444.24  1.94275e-13
 444.25  2.15022e-13
 444.27  2.19201e-13
 444.28  2.11434e-13
 444.30  2.08472e-13
 444.31  2.20591e-13
 444.33  2.42094e-13
 444.34  2.46855e-13
 444.36  2.40169e-13
 444.37  2.17351e-13
 444.39  1.94287e-13
 444.40  1.73140e-13
 444.42  1.77031e-13
 444.43  2.09455e-13
 444.45  2.43911e-13
 444.46  2.57834e-13
 444.48  2.67507e-13
 444.49  2.60718e-13
 444.51  2.52405e-13
 444.52  2.35600e-13
 444.54  2.27503e-13
 444.55  2.31532e-13
 444.57  2.66412e-13
 444.58  2.73225e-13
 444.60  2.75948e-13
 444.61  2.63021e-13
 444.63  2.50825e-13
 444.64  2.51538e-13
 444.66  2.50818e-13
 444.67  2.44193e-13
 444.69  2.33150e-13
 444.70  2.28287e-13
 444.72  2.35595e-13
 444.73  2.29144e-13
 444.75  2.05476e-13
 444.76  1.96792e-13
 444.78  2.27087e-13
 444.79  2.62666e-13
 444.81  2.75088e-13
 444.82  2.72521e-13
 444.84  2.71710e-13
 444.85  2.68235e-13
 444.87  2.56783e-13
 444.88  2.30031e-13
 444.90  2.18372e-13
 444.91  2.23503e-13
 444.93  2.46282e-13
 444.94  2.55177e-13
 444.96  2.50293e-13
 444.97  2.53052e-13
 444.99  2.58006e-13
 445.00  2.50172e-13
 445.02  2.46942e-13
 445.03  2.40628e-13
 445.05  2.37073e-13
 445.06  2.23914e-13
 445.08  2.17754e-13
 445.09  2.35613e-13
 445.11  2.54528e-13
 445.12  2.53049e-13
 445.14  2.34948e-13
 445.15  2.22215e-13
 445.17  2.13739e-13
 445.18  2.21172e-13
 445.20  2.31134e-13
 445.21  2.48239e-13
 445.23  2.61009e-13
 445.24  2.58738e-13
 445.26  2.49182e-13
 445.27  2.35054e-13
 445.29  2.17425e-13
 445.30  1.88438e-13
 445.32  1.77294e-13
 445.33  1.77427e-13
 445.35  1.93489e-13
 445.36  2.03888e-13
 445.38  2.07050e-13
 445.39  1.98001e-13
 445.41  1.78000e-13
 445.42  1.46685e-13
 445.44  1.16540e-13
 445.45  9.32991e-14
 445.47  8.24499e-14
 445.48  9.52663e-14
 445.50  1.21176e-13
 445.51  1.34833e-13
 445.53  1.42993e-13
 445.54  1.43302e-13
 445.56  1.31882e-13
 445.57  1.16651e-13
 445.59  1.29097e-13
 445.60  1.59265e-13
 445.62  1.75601e-13
 445.63  1.68484e-13
 445.65  1.63119e-13
 445.66  1.79088e-13
 445.68  2.09065e-13
 445.69  2.17331e-13
 445.71  1.93827e-13
 445.72  1.64424e-13
 445.74  1.55716e-13
 445.75  1.78777e-13
 445.77  2.17799e-13
 445.78  2.34474e-13
 445.80  2.30713e-13
 445.81  2.30525e-13
 445.83  2.38924e-13
 445.84  2.53047e-13
 445.86  2.43378e-13
 445.87  2.26222e-13
 445.89  1.96877e-13
 445.90  1.75680e-13
 445.92  1.84129e-13
 445.93  1.95007e-13
 445.95  1.84967e-13
 445.96  1.67539e-13
 445.98  1.76524e-13
 445.99  1.89384e-13
 446.01  1.66508e-13
 446.02  1.55766e-13
 446.04  1.95536e-13
 446.05  2.28690e-13
 446.07  2.33389e-13
 446.08  2.30505e-13
 446.10  2.22334e-13
 446.11  2.06189e-13
 446.13  1.90104e-13
 446.14  1.69883e-13
 446.16  1.51465e-13
 446.17  1.53955e-13
 446.19  1.52357e-13
 446.20  1.57621e-13
 446.22  1.81893e-13
 446.23  2.01024e-13
 446.25  2.24932e-13
 446.26  2.40682e-13
 446.28  2.45476e-13
 446.29  2.43996e-13
 446.31  2.34360e-13
 446.32  2.22173e-13
 446.34  2.18581e-13
 446.35  2.35941e-13
 446.37  2.73165e-13
 446.38  2.73886e-13
 446.40  2.66008e-13
 446.41  2.60771e-13
 446.43  2.42277e-13
 446.44  2.25096e-13
 446.46  2.00399e-13
 446.47  2.11924e-13
 446.49  2.34401e-13
 446.50  2.40276e-13
 446.52  2.50462e-13
 446.53  2.39226e-13
 446.55  2.26482e-13
 446.56  2.13343e-13
 446.58  2.11323e-13
 446.59  2.24843e-13
 446.61  2.29128e-13
 446.62  2.03349e-13
 446.64  1.87958e-13
 446.65  1.92193e-13
 446.67  2.21841e-13
 446.68  2.41170e-13
 446.70  2.47053e-13
 446.71  2.48442e-13
 446.73  2.53958e-13
 446.74  2.57099e-13
 446.76  2.58888e-13
 446.77  2.53728e-13
 446.79  2.58174e-13
 446.80  2.59205e-13
 446.82  2.50556e-13
 446.83  2.39657e-13
 446.85  2.37666e-13
 446.86  2.52472e-13
 446.88  2.58399e-13
 446.89  2.44205e-13
 446.91  2.28427e-13
 446.92  2.22451e-13
 446.94  2.21583e-13
 446.95  2.19711e-13
 446.97  2.28149e-13
 446.98  2.44471e-13
 447.00  2.45365e-13
 447.01  2.51619e-13
 447.03  2.55524e-13
 447.04  2.45587e-13
 447.06  2.42142e-13
 447.07  2.38309e-13
 447.09  2.44146e-13
 447.10  2.45744e-13
 447.12  2.66758e-13
 447.13  2.90332e-13
 447.15  3.07468e-13
 447.16  2.79672e-13
 447.18  2.68945e-13
 447.19  2.74915e-13
 447.21  2.66917e-13
 447.22  2.67653e-13
 447.24  2.57355e-13
 447.25  2.39777e-13
 447.27  2.44223e-13
 447.28  2.56904e-13
 447.30  2.74835e-13
 447.31  2.79793e-13
 447.33  2.76438e-13
 447.34  2.63813e-13
 447.36  2.53514e-13
 447.37  2.54123e-13
 447.39  2.47598e-13
 447.40  2.55334e-13
 447.42  2.64778e-13
 447.43  2.49384e-13
 447.45  2.29297e-13
 447.46  2.14483e-13
 447.48  2.11217e-13
 447.49  2.32585e-13
 447.51  2.37151e-13
 447.52  2.35361e-13
 447.54  2.48109e-13
 447.55  2.50760e-13
 447.57  2.39204e-13
 447.58  2.18950e-13
 447.60  2.14353e-13
 447.61  2.36361e-13
 447.63  2.61407e-13
 447.64  2.60955e-13
 447.66  2.59682e-13
 447.67  2.64650e-13
 447.69  2.71345e-13
 447.70  2.85020e-13
 447.72  2.77802e-13
 447.73  2.64687e-13
 447.75  2.59765e-13
 447.76  2.75717e-13
 447.78  2.85480e-13
 447.79  2.77264e-13
 447.81  2.69719e-13
 447.82  2.57788e-13
 447.84  2.57896e-13
 447.85  2.71154e-13
 447.87  2.78615e-13
 447.88  2.82829e-13
 447.90  2.80174e-13
 447.91  2.67213e-13
 447.93  2.64060e-13
 447.94  2.53721e-13
 447.96  2.30127e-13
 447.97  2.20018e-13
 447.99  2.24240e-13
 448.00  2.29758e-13
 448.02  2.38807e-13
 448.03  2.43293e-13
 448.05  2.39945e-13
 448.06  2.46436e-13
 448.08  2.39078e-13
 448.09  2.24618e-13
 448.11  2.17163e-13
 448.12  2.22762e-13
 448.14  2.35684e-13
 448.15  2.41011e-13
 448.17  2.13232e-13
 448.18  1.75741e-13
 448.20  1.48622e-13
 448.21  1.61956e-13
 448.23  1.79817e-13
 448.24  2.04241e-13
 448.26  2.07187e-13
 448.27  2.15460e-13
 448.29  2.48192e-13
 448.30  2.74628e-13
 448.32  2.85442e-13
 448.33  2.80377e-13
 448.35  2.66480e-13
 448.36  2.63539e-13
 448.38  2.66315e-13
 448.39  2.62612e-13
 448.41  2.57092e-13
 448.42  2.61077e-13
 448.44  2.75311e-13
 448.45  2.70228e-13
 448.47  2.62667e-13
 448.48  2.63214e-13
 448.50  2.62009e-13
 448.51  2.64608e-13
 448.53  2.65813e-13
 448.54  2.60903e-13
 448.56  2.56541e-13
 448.57  2.59766e-13
 448.59  2.73373e-13
 448.60  2.76301e-13
 448.62  2.80979e-13
 448.63  2.82652e-13
 448.65  2.80697e-13
 448.66  2.72907e-13
 448.68  2.66665e-13
 448.69  2.61366e-13
 448.71  2.72561e-13
 448.72  2.65540e-13
 448.74  2.71343e-13
 448.75  2.80002e-13
 448.77  2.80826e-13
 448.78  2.64466e-13
 448.80  2.55743e-13
 448.81  2.58496e-13
 448.83  2.66051e-13
 448.84  2.66971e-13
 448.86  2.51558e-13
 448.87  2.17669e-13
 448.89  1.99691e-13
 448.90  2.10845e-13
 448.92  2.35967e-13
 448.93  2.25762e-13
 448.95  2.03515e-13
 448.96  1.81955e-13
 448.98  1.98430e-13
 448.99  2.26529e-13
 449.01  2.44368e-13
 449.02  2.59263e-13
 449.04  2.59135e-13
 449.05  2.57820e-13
 449.07  2.67694e-13
 449.08  2.73720e-13
 449.10  2.81110e-13
 449.11  2.91546e-13
 449.13  2.94463e-13
 449.14  2.87733e-13
 449.16  2.72348e-13
 449.17  2.76833e-13
 449.19  2.76754e-13
 449.20  2.71978e-13
 449.22  2.50441e-13
 449.23  2.48321e-13
 449.25  2.63926e-13
 449.26  2.86430e-13
 449.28  3.07243e-13
 449.29  3.13053e-13
 449.31  2.93014e-13
 449.32  2.82642e-13
 449.34  2.72378e-13
 449.35  2.78467e-13
 449.37  2.70951e-13
 449.38  2.47964e-13
 449.40  2.16281e-13
 449.41  1.96192e-13
 449.43  1.86419e-13
 449.44  1.88776e-13
 449.46  2.07343e-13
 449.47  2.49683e-13
 449.49  2.62783e-13
 449.50  2.65934e-13
 449.52  2.71960e-13
 449.53  2.86813e-13
 449.55  2.77723e-13
 449.56  2.59442e-13
 449.58  2.14035e-13
 449.59  1.88609e-13
 449.61  1.80069e-13
 449.62  2.01712e-13
 449.64  2.22535e-13
 449.65  1.93727e-13
 449.67  1.70568e-13
 449.68  1.79893e-13
 449.70  2.27581e-13
 449.71  2.60613e-13
 449.73  2.64140e-13
 449.74  2.40475e-13
 449.76  2.26532e-13
 449.77  2.46297e-13
 449.79  2.84121e-13
 449.80  2.96342e-13
 449.82  2.89085e-13
 449.83  2.77649e-13
 449.85  2.72630e-13
 449.86  2.56959e-13
 449.88  2.48072e-13
 449.89  2.59496e-13
 449.91  2.84210e-13
 449.92  2.86420e-13
