#\*l [nm]	Flux [mW/m\sp2\ep/nm]
  975.45  9.83411e-14
  975.46  9.76141e-14
  975.47  9.78018e-14
  975.49  1.04910e-13
  975.50  1.06239e-13
  975.52  9.88039e-14
  975.53  9.82236e-14
  975.55  9.73507e-14
  975.56  9.94121e-14
  975.58  9.98623e-14
  975.59  1.00211e-13
  975.60  1.01418e-13
  975.62  9.91191e-14
  975.63  9.93142e-14
  975.65  9.92618e-14
  975.66  1.00325e-13
  975.68  9.91953e-14
  975.69  9.92422e-14
  975.70  1.00134e-13
  975.72  1.02608e-13
  975.73  1.03284e-13
  975.75  1.05463e-13
  975.76  1.05178e-13
  975.78  1.02427e-13
  975.79  9.85225e-14
  975.81  9.61806e-14
  975.82  1.01463e-13
  975.83  1.05621e-13
  975.85  1.04262e-13
  975.86  1.02862e-13
  975.88  1.01932e-13
  975.89  1.01248e-13
  975.91  1.00874e-13
  975.92  9.99948e-14
  975.93  1.00324e-13
  975.95  1.00907e-13
  975.96  1.00407e-13
  975.98  1.01045e-13
  975.99  1.00653e-13
  976.01  1.01220e-13
  976.02  1.00621e-13
  976.03  1.00924e-13
  976.05  1.00066e-13
  976.06  9.99871e-14
  976.08  1.00167e-13
  976.09  9.98032e-14
  976.11  9.97339e-14
  976.12  9.87112e-14
  976.14  9.91392e-14
  976.15  1.00181e-13
  976.16  1.01314e-13
  976.18  1.01352e-13
  976.19  1.01192e-13
  976.21  1.00641e-13
  976.22  1.00505e-13
  976.24  1.04656e-13
  976.25  1.05747e-13
  976.26  1.07321e-13
  976.28  1.05933e-13
  976.29  1.04696e-13
  976.31  1.02139e-13
  976.32  9.98769e-14
  976.34  1.01983e-13
  976.35  1.04709e-13
  976.37  1.05192e-13
  976.38  1.02077e-13
  976.39  1.05286e-13
  976.41  1.02910e-13
  976.42  1.00828e-13
  976.44  9.72627e-14
  976.45  9.55494e-14
  976.47  9.53741e-14
  976.48  9.45532e-14
  976.49  9.34223e-14
  976.51  9.46316e-14
  976.52  9.55270e-14
  976.54  9.42902e-14
  976.55  9.51115e-14
  976.57  9.45497e-14
  976.58  9.35883e-14
  976.59  9.51094e-14
  976.61  9.94917e-14
  976.62  1.00221e-13
  976.64  9.93569e-14
  976.65  9.82121e-14
  976.67  9.79100e-14
  976.68  9.83669e-14
  976.70  9.78269e-14
  976.71  9.75755e-14
  976.72  9.78631e-14
  976.74  9.82458e-14
  976.75  9.70538e-14
  976.77  9.62296e-14
  976.78  9.67937e-14
  976.80  9.76782e-14
  976.81  9.93339e-14
  976.82  9.90444e-14
  976.84  9.85825e-14
  976.85  9.81394e-14
  976.87  9.88307e-14
  976.88  9.79643e-14
  976.90  9.62944e-14
  976.91  9.75442e-14
  976.93  9.75924e-14
  976.94  9.31691e-14
  976.95  9.03343e-14
  976.97  9.91591e-14
  976.98  9.83857e-14
  977.00  9.62217e-14
  977.01  9.65754e-14
  977.03  9.89059e-14
  977.04  1.00023e-13
  977.05  9.75059e-14
  977.07  9.69474e-14
  977.08  9.39179e-14
  977.10  9.37075e-14
  977.11  9.14302e-14
  977.13  8.96126e-14
  977.14  8.72196e-14
  977.15  8.49043e-14
  977.17  8.12842e-14
  977.18  7.88276e-14
  977.20  7.88403e-14
  977.21  7.83916e-14
  977.23  8.14323e-14
  977.24  8.52974e-14
  977.26  8.91468e-14
  977.27  9.17606e-14
  977.28  9.38535e-14
  977.30  9.59352e-14
  977.31  9.61594e-14
  977.33  9.68659e-14
  977.34  9.70688e-14
  977.36  9.84422e-14
  977.37  9.93362e-14
  977.38  1.00525e-13
  977.40  9.87564e-14
  977.41  9.74215e-14
  977.43  9.77682e-14
  977.44  9.85855e-14
  977.46  1.00807e-13
  977.47  9.81781e-14
  977.49  9.74508e-14
  977.50  9.71554e-14
  977.51  9.83601e-14
  977.53  9.77372e-14
  977.54  9.68011e-14
  977.56  9.67096e-14
  977.57  9.83073e-14
  977.59  9.89526e-14
  977.60  9.96799e-14
  977.61  9.86778e-14
  977.63  9.89384e-14
  977.64  9.88312e-14
  977.66  9.94464e-14
  977.67  9.94288e-14
  977.69  9.77641e-14
  977.70  9.68446e-14
  977.71  9.73834e-14
  977.73  9.93717e-14
  977.74  9.97856e-14
  977.76  9.91395e-14
  977.77  9.83037e-14
  977.79  9.91101e-14
  977.80  9.84925e-14
  977.82  9.70820e-14
  977.83  9.60386e-14
  977.84  9.69789e-14
  977.86  9.67003e-14
  977.87  9.59635e-14
  977.89  9.80141e-14
  977.90  9.86556e-14
  977.92  9.98112e-14
  977.93  9.93384e-14
  977.94  9.93909e-14
  977.96  9.74003e-14
  977.97  9.52692e-14
  977.99  9.63098e-14
  978.00  9.86284e-14
  978.02  9.87892e-14
  978.03  9.77300e-14
  978.05  9.71134e-14
  978.06  9.81652e-14
  978.07  9.69974e-14
  978.09  9.59104e-14
  978.10  9.61640e-14
  978.12  9.58618e-14
  978.13  9.70941e-14
  978.15  9.45523e-14
  978.16  9.55758e-14
  978.17  9.62331e-14
  978.19  9.74048e-14
  978.20  1.00139e-13
  978.22  1.02934e-13
  978.23  1.02479e-13
  978.25  9.72103e-14
  978.26  9.42076e-14
  978.28  9.24753e-14
  978.29  9.45304e-14
  978.30  1.00258e-13
  978.32  9.91241e-14
  978.33  9.70510e-14
  978.35  9.57091e-14
  978.36  9.56278e-14
  978.38  9.38958e-14
  978.39  9.28604e-14
  978.40  9.15795e-14
  978.42  8.91119e-14
  978.43  8.45226e-14
  978.45  7.98793e-14
  978.46  7.40179e-14
  978.48  6.80128e-14
  978.49  6.43583e-14
  978.50  6.18735e-14
  978.52  6.18886e-14
  978.53  6.43323e-14
  978.55  7.00298e-14
  978.56  7.59309e-14
  978.58  8.12988e-14
  978.59  8.66173e-14
  978.61  9.07833e-14
  978.62  9.28372e-14
  978.63  9.29772e-14
  978.65  9.30792e-14
  978.66  9.39887e-14
  978.68  9.52705e-14
  978.69  9.67516e-14
  978.71  9.59659e-14
  978.72  9.58419e-14
  978.73  9.46292e-14
  978.75  9.27609e-14
  978.76  9.31850e-14
  978.78  9.57906e-14
  978.79  9.34997e-14
  978.81  9.14944e-14
  978.82  9.04933e-14
  978.84  8.96924e-14
  978.85  8.88919e-14
  978.86  8.62839e-14
  978.88  8.30743e-14
  978.89  8.04883e-14
  978.91  7.58543e-14
  978.92  7.34171e-14
  978.94  7.37381e-14
  978.95  7.55402e-14
  978.96  7.82528e-14
  978.98  8.23468e-14
  978.99  8.62693e-14
  979.01  8.96368e-14
  979.02  9.21440e-14
  979.04  9.26163e-14
  979.05  9.45205e-14
  979.06  9.47342e-14
  979.08  9.61966e-14
  979.09  9.63603e-14
  979.11  9.50300e-14
  979.12  9.33594e-14
  979.14  9.37220e-14
  979.15  9.62144e-14
  979.17  9.72843e-14
  979.18  9.76972e-14
  979.19  9.68585e-14
  979.21  9.64002e-14
  979.22  9.58657e-14
  979.24  9.58223e-14
  979.25  9.61923e-14
  979.27  9.66303e-14
  979.28  9.76496e-14
  979.29  9.85671e-14
  979.31  9.88711e-14
  979.32  1.00043e-13
  979.34  9.90063e-14
  979.35  9.49747e-14
  979.37  9.31042e-14
  979.38  9.44850e-14
  979.40  9.66164e-14
  979.41  9.82636e-14
  979.42  9.64825e-14
  979.44  9.53119e-14
  979.45  9.54213e-14
  979.47  9.52821e-14
  979.48  9.46753e-14
  979.50  9.55735e-14
  979.51  9.49910e-14
  979.52  9.55224e-14
  979.54  9.63008e-14
  979.55  9.50773e-14
  979.57  9.43648e-14
  979.58  9.45638e-14
  979.60  9.45441e-14
  979.61  9.32481e-14
  979.62  9.32858e-14
  979.64  9.30569e-14
  979.65  9.32930e-14
  979.67  9.42989e-14
  979.68  9.47006e-14
  979.70  9.44767e-14
  979.71  9.36152e-14
  979.73  9.35861e-14
  979.74  9.35161e-14
  979.75  9.36495e-14
  979.77  9.31727e-14
  979.78  9.38511e-14
  979.80  9.39943e-14
  979.81  9.34021e-14
  979.83  9.40276e-14
  979.84  9.45982e-14
  979.85  9.40399e-14
  979.87  9.39792e-14
  979.88  9.39469e-14
  979.90  9.51261e-14
  979.91  9.59536e-14
  979.93  9.56839e-14
  979.94  9.61775e-14
  979.96  9.43495e-14
  979.97  9.26805e-14
  979.98  9.21492e-14
  980.00  9.26285e-14
  980.01  9.34737e-14
  980.03  9.41430e-14
  980.04  9.43069e-14
  980.06  9.31324e-14
  980.07  9.29246e-14
  980.08  9.34843e-14
  980.10  9.35540e-14
  980.11  9.37354e-14
  980.13  9.47862e-14
  980.14  9.42743e-14
  980.16  9.36571e-14
  980.17  9.14961e-14
  980.18  9.05784e-14
  980.20  8.73282e-14
  980.21  8.80284e-14
  980.23  9.22056e-14
  980.24  9.38932e-14
  980.26  9.24003e-14
  980.27  9.11533e-14
  980.29  9.28431e-14
  980.30  9.37496e-14
  980.31  9.37838e-14
  980.33  9.43912e-14
  980.34  9.34816e-14
  980.36  9.21360e-14
  980.37  9.39746e-14
  980.39  9.44110e-14
  980.40  9.35570e-14
  980.41  9.27930e-14
  980.43  9.24661e-14
  980.44  9.18222e-14
  980.46  9.24785e-14
  980.47  9.27902e-14
  980.49  9.27717e-14
  980.50  9.26402e-14
  980.52  9.21797e-14
  980.53  9.23497e-14
  980.54  9.26957e-14
  980.56  9.25040e-14
  980.57  9.22763e-14
  980.59  9.28022e-14
  980.60  9.30169e-14
  980.62  9.29795e-14
  980.63  9.23325e-14
  980.64  9.25023e-14
  980.66  9.25814e-14
  980.67  9.19929e-14
  980.69  9.21452e-14
  980.70  9.18582e-14
  980.72  9.19115e-14
  980.73  9.19676e-14
  980.74  9.10116e-14
  980.76  9.16620e-14
  980.77  9.26939e-14
  980.79  9.12883e-14
  980.80  9.06771e-14
  980.82  9.13571e-14
  980.83  9.20730e-14
  980.85  9.15037e-14
  980.86  9.16062e-14
  980.87  9.15059e-14
  980.89  9.05144e-14
  980.90  9.01641e-14
  980.92  9.08328e-14
  980.93  9.10757e-14
  980.95  9.09682e-14
  980.96  9.10104e-14
  980.97  9.15317e-14
  980.99  9.34494e-14
  981.00  9.40022e-14
  981.02  9.41028e-14
  981.03  9.36174e-14
  981.05  9.37766e-14
  981.06  9.35114e-14
  981.08  9.21197e-14
  981.09  9.19867e-14
  981.10  9.18421e-14
  981.12  9.12176e-14
  981.13  9.13585e-14
  981.15  9.10288e-14
  981.16  9.04198e-14
  981.18  9.22082e-14
  981.19  9.32414e-14
  981.20  9.21746e-14
  981.22  9.13290e-14
  981.23  9.13903e-14
  981.25  9.14598e-14
  981.26  9.13791e-14
  981.28  9.03539e-14
  981.29  8.93183e-14
  981.30  9.09854e-14
  981.32  9.13919e-14
  981.33  9.12934e-14
  981.35  9.10795e-14
  981.36  9.06988e-14
  981.38  9.02999e-14
  981.39  9.22175e-14
  981.41  9.14506e-14
  981.42  9.17094e-14
  981.43  9.16808e-14
  981.45  9.16507e-14
  981.46  9.06750e-14
  981.48  9.10397e-14
  981.49  9.09869e-14
  981.51  9.05796e-14
  981.52  8.98662e-14
  981.53  8.96742e-14
  981.55  8.93246e-14
  981.56  9.01241e-14
  981.58  9.08338e-14
  981.59  9.05364e-14
  981.61  9.10313e-14
  981.62  9.14512e-14
  981.64  9.13318e-14
  981.65  9.06098e-14
  981.66  8.88357e-14
  981.68  8.93116e-14
  981.69  8.93560e-14
  981.71  8.81174e-14
  981.72  8.91650e-14
  981.74  8.96853e-14
  981.75  8.78924e-14
  981.76  8.83395e-14
  981.78  8.88598e-14
  981.79  8.84398e-14
  981.81  8.83811e-14
  981.82  8.95469e-14
  981.84  9.03362e-14
  981.85  9.08161e-14
  981.87  9.11044e-14
  981.88  9.01488e-14
  981.89  9.02102e-14
  981.91  9.03040e-14
  981.92  8.91672e-14
  981.94  8.96243e-14
  981.95  9.05450e-14
  981.97  9.03121e-14
  981.98  8.99938e-14
  981.99  8.93807e-14
  982.01  8.90076e-14
  982.02  9.03130e-14
  982.04  9.06670e-14
  982.05  8.96574e-14
  982.07  8.87529e-14
  982.08  8.89126e-14
  982.09  8.97456e-14
  982.11  9.09771e-14
  982.12  9.10809e-14
  982.14  9.15183e-14
  982.15  9.17711e-14
  982.17  9.08127e-14
  982.18  8.92559e-14
  982.20  8.87878e-14
  982.21  8.87740e-14
  982.22  8.87079e-14
  982.24  8.87625e-14
  982.25  9.03850e-14
  982.27  9.16208e-14
  982.28  8.99700e-14
  982.30  9.00061e-14
  982.31  8.94418e-14
  982.32  8.82981e-14
  982.34  8.90537e-14
  982.35  8.93907e-14
  982.37  8.85464e-14
  982.38  8.78742e-14
  982.40  8.84550e-14
  982.41  8.91989e-14
  982.43  8.94140e-14
  982.44  8.99078e-14
  982.45  9.05116e-14
  982.47  8.99701e-14
  982.48  8.88329e-14
  982.50  8.93094e-14
  982.51  9.12625e-14
  982.53  9.18612e-14
  982.54  9.19478e-14
  982.55  9.22850e-14
  982.57  9.20676e-14
  982.58  9.21849e-14
  982.60  9.03278e-14
  982.61  9.10177e-14
  982.63  9.16907e-14
  982.64  9.10278e-14
  982.65  9.04518e-14
  982.67  9.12278e-14
  982.68  9.10402e-14
  982.70  9.03511e-14
  982.71  8.86304e-14
  982.73  8.82624e-14
  982.74  8.86127e-14
  982.76  8.79406e-14
  982.77  8.75251e-14
  982.78  8.95678e-14
  982.80  9.01943e-14
  982.81  8.93579e-14
  982.83  8.94916e-14
  982.84  8.93430e-14
  982.86  8.92363e-14
  982.87  8.95411e-14
  982.88  8.86524e-14
  982.90  8.80960e-14
  982.91  8.84828e-14
  982.93  8.84212e-14
  982.94  8.83834e-14
  982.96  9.03361e-14
  982.97  9.17370e-14
  982.99  8.98747e-14
  983.00  8.82841e-14
  983.01  8.85833e-14
  983.03  8.85493e-14
  983.04  8.89625e-14
  983.06  8.94719e-14
  983.07  9.05114e-14
  983.09  8.98633e-14
  983.10  8.91291e-14
  983.11  8.92094e-14
  983.13  8.98809e-14
  983.14  8.96047e-14
  983.16  9.02432e-14
  983.17  9.07459e-14
  983.19  9.04849e-14
  983.20  9.00610e-14
  983.21  9.02675e-14
  983.23  8.94537e-14
  983.24  8.86988e-14
  983.26  8.97705e-14
  983.27  8.86612e-14
  983.29  8.70654e-14
  983.30  8.65192e-14
  983.32  8.52154e-14
  983.33  8.38552e-14
  983.34  8.30529e-14
  983.36  8.17819e-14
  983.37  8.06035e-14
  983.39  8.09610e-14
  983.40  8.12180e-14
  983.42  8.20151e-14
  983.43  8.50291e-14
  983.44  8.63957e-14
  983.46  8.62092e-14
  983.47  8.68880e-14
  983.49  8.73373e-14
  983.50  8.70075e-14
  983.52  8.67479e-14
  983.53  8.58383e-14
  983.55  8.58160e-14
  983.56  8.66812e-14
  983.57  8.60644e-14
  983.59  8.65054e-14
  983.60  8.82428e-14
  983.62  8.78176e-14
  983.63  8.75479e-14
  983.65  8.74440e-14
  983.66  8.78597e-14
  983.67  8.81967e-14
  983.69  8.73912e-14
  983.70  8.72295e-14
  983.72  8.76774e-14
  983.73  8.88411e-14
  983.75  8.90659e-14
  983.76  8.96218e-14
  983.77  8.98629e-14
  983.79  8.92748e-14
  983.80  8.79818e-14
  983.82  8.85166e-14
  983.83  8.79991e-14
  983.85  8.94063e-14
  983.86  8.91922e-14
  983.88  8.84839e-14
  983.89  9.08885e-14
  983.90  9.12896e-14
  983.92  8.92967e-14
  983.93  8.87874e-14
  983.95  8.98254e-14
  983.96  8.92842e-14
  983.98  8.84321e-14
  983.99  8.97792e-14
  984.00  8.98137e-14
  984.02  8.87101e-14
  984.03  8.84037e-14
  984.05  8.76159e-14
  984.06  8.81131e-14
  984.08  8.80206e-14
  984.09  8.91602e-14
  984.11  8.85946e-14
  984.12  9.00960e-14
  984.13  8.77233e-14
  984.15  8.93470e-14
  984.16  8.86525e-14
  984.18  8.97961e-14
  984.19  9.22427e-14
  984.21  9.15555e-14
  984.22  9.00884e-14
  984.23  8.99253e-14
  984.25  9.07468e-14
  984.26  8.94754e-14
  984.28  8.91810e-14
  984.29  8.94026e-14
  984.31  8.92591e-14
  984.32  9.03341e-14
  984.33  9.06490e-14
  984.35  9.10672e-14
  984.36  9.09224e-14
  984.38  9.02895e-14
  984.39  8.90542e-14
  984.41  9.00890e-14
  984.42  8.76611e-14
  984.44  8.75691e-14
  984.45  9.08104e-14
  984.46  9.08344e-14
  984.48  8.88687e-14
  984.49  8.97343e-14
  984.51  8.91213e-14
  984.52  8.90303e-14
  984.54  8.97819e-14
  984.55  8.88945e-14
  984.56  8.86566e-14
  984.58  8.96884e-14
  984.59  8.98475e-14
  984.61  8.91156e-14
  984.62  8.97628e-14
  984.64  8.87802e-14
  984.65  8.94971e-14
  984.67  8.92774e-14
  984.68  8.76430e-14
  984.69  8.74656e-14
  984.71  8.89632e-14
  984.72  8.90889e-14
  984.74  8.92479e-14
  984.75  9.07648e-14
  984.77  9.08219e-14
  984.78  9.04480e-14
  984.79  8.89449e-14
  984.81  8.96245e-14
  984.82  9.11678e-14
  984.84  9.08714e-14
  984.85  9.10059e-14
  984.87  9.03573e-14
  984.88  9.00015e-14
  984.89  9.11315e-14
  984.91  9.08585e-14
  984.92  8.85684e-14
  984.94  8.96293e-14
  984.95  9.02111e-14
  984.97  9.04651e-14
  984.98  8.98664e-14
  985.00  8.83598e-14
  985.01  8.80372e-14
  985.02  8.99810e-14
  985.04  9.05817e-14
  985.05  9.12046e-14
  985.07  9.01803e-14
  985.08  8.85083e-14
  985.10  8.81812e-14
  985.11  8.89007e-14
  985.12  8.87167e-14
  985.14  8.90753e-14
  985.15  8.86094e-14
  985.17  8.84351e-14
  985.18  8.99800e-14
  985.20  9.03642e-14
  985.21  9.07079e-14
  985.23  8.98093e-14
  985.24  8.89532e-14
  985.25  8.81062e-14
  985.27  8.81003e-14
  985.28  8.87135e-14
  985.30  8.98372e-14
  985.31  9.11355e-14
  985.33  9.07004e-14
  985.34  9.08057e-14
  985.35  9.04825e-14
  985.37  9.05716e-14
  985.38  9.06401e-14
  985.40  8.95621e-14
  985.41  8.87730e-14
  985.43  8.86225e-14
  985.44  8.84130e-14
  985.46  9.06363e-14
  985.47  9.14398e-14
  985.48  9.10242e-14
  985.50  9.13174e-14
  985.51  9.06157e-14
  985.53  8.92058e-14
  985.54  9.03584e-14
  985.56  9.02216e-14
  985.57  8.94115e-14
  985.58  8.99788e-14
  985.60  9.02982e-14
  985.61  9.03714e-14
  985.63  9.01424e-14
  985.64  9.04307e-14
  985.66  9.04877e-14
  985.67  9.08398e-14
  985.68  9.03367e-14
  985.70  9.00354e-14
  985.71  8.99719e-14
  985.73  9.01216e-14
  985.74  8.96890e-14
  985.76  8.90954e-14
  985.77  8.78017e-14
  985.79  8.86130e-14
  985.80  9.11462e-14
  985.81  9.07829e-14
  985.83  8.88162e-14
  985.84  8.87287e-14
  985.86  8.93267e-14
  985.87  8.83314e-14
  985.89  8.90691e-14
  985.90  9.01054e-14
  985.91  8.95496e-14
  985.93  8.93464e-14
  985.94  9.00983e-14
  985.96  9.11216e-14
  985.97  9.12734e-14
  985.99  9.00149e-14
  986.00  8.78468e-14
  986.02  8.85626e-14
  986.03  9.01638e-14
  986.04  9.07590e-14
  986.06  9.06342e-14
  986.07  9.15887e-14
  986.09  9.14946e-14
  986.10  9.07925e-14
  986.12  8.98041e-14
  986.13  8.86389e-14
  986.14  9.01736e-14
  986.16  8.97037e-14
  986.17  8.90667e-14
  986.19  8.89712e-14
  986.20  8.99166e-14
  986.22  8.96168e-14
  986.23  8.85900e-14
  986.24  8.92127e-14
  986.26  8.90108e-14
  986.27  8.63906e-14
  986.29  8.42004e-14
  986.30  8.37331e-14
  986.32  8.40087e-14
  986.33  8.42062e-14
  986.35  8.42427e-14
  986.36  8.43341e-14
  986.37  8.61489e-14
  986.39  8.71649e-14
  986.40  8.71410e-14
  986.42  8.72475e-14
  986.43  8.72137e-14
  986.45  8.77660e-14
  986.46  8.71269e-14
  986.47  8.72059e-14
  986.49  8.75205e-14
  986.50  8.85515e-14
  986.52  8.81430e-14
  986.53  8.75901e-14
  986.55  8.74267e-14
  986.56  8.66792e-14
  986.58  8.59296e-14
  986.59  8.63224e-14
  986.60  8.58373e-14
  986.62  8.69643e-14
  986.63  8.84331e-14
  986.65  8.75750e-14
  986.66  8.68830e-14
  986.68  8.66403e-14
  986.69  8.73987e-14
  986.70  8.85613e-14
  986.72  8.78047e-14
  986.73  8.60538e-14
  986.75  8.63034e-14
  986.76  8.66653e-14
  986.78  8.64548e-14
  986.79  8.68085e-14
  986.80  8.75697e-14
  986.82  8.75473e-14
  986.83  8.77106e-14
  986.85  8.76076e-14
  986.86  8.67151e-14
  986.88  8.56509e-14
  986.89  8.42002e-14
  986.91  8.39892e-14
  986.92  8.41124e-14
  986.93  8.39025e-14
  986.95  8.44017e-14
  986.96  8.43228e-14
  986.98  8.47628e-14
  986.99  8.49461e-14
  987.01  8.44751e-14
  987.02  8.51691e-14
  987.03  8.44014e-14
  987.05  8.43583e-14
  987.06  8.48342e-14
  987.08  8.43466e-14
  987.09  8.40128e-14
  987.11  8.46889e-14
  987.12  8.51586e-14
  987.14  8.50789e-14
  987.15  8.70768e-14
  987.16  8.65329e-14
  987.18  8.55324e-14
  987.19  8.51485e-14
  987.21  8.42007e-14
  987.22  8.37911e-14
  987.24  8.38435e-14
  987.25  8.52564e-14
  987.26  8.52648e-14
  987.28  8.54313e-14
  987.29  8.57560e-14
  987.31  8.65601e-14
  987.32  8.70134e-14
  987.34  8.65619e-14
  987.35  8.57359e-14
  987.36  8.38063e-14
  987.38  8.37158e-14
  987.39  8.52872e-14
  987.41  8.66466e-14
  987.42  8.70187e-14
  987.44  8.78860e-14
  987.45  8.81364e-14
  987.47  8.63245e-14
  987.48  8.61920e-14
  987.49  8.64758e-14
  987.51  8.62521e-14
  987.52  8.61504e-14
  987.54  8.52768e-14
  987.55  8.52313e-14
  987.57  8.52491e-14
  987.58  8.63454e-14
  987.59  8.76086e-14
  987.61  8.75617e-14
  987.62  8.65322e-14
  987.64  8.64470e-14
  987.65  8.72769e-14
  987.67  8.73781e-14
  987.68  8.69619e-14
  987.70  8.69291e-14
  987.71  8.82311e-14
  987.72  8.89725e-14
  987.74  8.85012e-14
  987.75  8.80546e-14
  987.77  8.82357e-14
  987.78  8.81681e-14
  987.80  8.77876e-14
  987.81  8.81012e-14
  987.82  8.73153e-14
  987.84  8.74489e-14
  987.85  8.87174e-14
  987.87  8.91179e-14
  987.88  8.83011e-14
  987.90  8.90200e-14
  987.91  8.92563e-14
  987.92  8.89100e-14
  987.94  8.92691e-14
  987.95  8.85895e-14
  987.97  8.82772e-14
  987.98  8.80083e-14
  988.00  8.65525e-14
  988.01  8.62211e-14
  988.03  8.74531e-14
  988.04  8.82731e-14
  988.05  8.85085e-14
  988.07  8.93904e-14
  988.08  8.82959e-14
  988.10  8.63997e-14
  988.11  8.57012e-14
  988.13  8.59227e-14
  988.14  8.61380e-14
  988.15  8.58623e-14
  988.17  8.62044e-14
  988.18  8.62015e-14
  988.20  8.77426e-14
  988.21  8.96106e-14
  988.23  8.86730e-14
  988.24  8.87008e-14
  988.26  8.86698e-14
  988.27  8.77856e-14
  988.28  8.74870e-14
  988.30  8.68520e-14
  988.31  8.70134e-14
  988.33  8.78515e-14
  988.34  9.38322e-14
  988.36  9.77029e-14
  988.37  1.01202e-13
  988.38  9.53766e-14
  988.40  9.05505e-14
  988.41  8.96079e-14
  988.43  8.97533e-14
  988.44  8.93722e-14
  988.46  8.86133e-14
  988.47  8.83942e-14
  988.48  8.79956e-14
  988.50  8.96223e-14
  988.51  9.08635e-14
  988.53  9.21930e-14
  988.54  9.19615e-14
  988.56  9.11794e-14
  988.57  8.99938e-14
  988.59  8.98273e-14
  988.60  8.91752e-14
  988.61  8.87335e-14
  988.63  8.91237e-14
  988.64  8.87200e-14
  988.66  8.80639e-14
  988.67  8.88112e-14
  988.69  9.02650e-14
  988.70  9.06951e-14
  988.71  9.04813e-14
  988.73  8.99538e-14
  988.74  9.00375e-14
  988.76  8.92339e-14
  988.77  8.79539e-14
  988.79  8.74936e-14
  988.80  8.74382e-14
  988.82  8.84080e-14
  988.83  8.90623e-14
  988.84  8.91235e-14
  988.86  8.88169e-14
  988.87  8.97143e-14
  988.89  9.07365e-14
  988.90  8.93758e-14
  988.92  8.71400e-14
  988.93  8.73387e-14
  988.94  8.78389e-14
  988.96  8.72015e-14
  988.97  8.63116e-14
  988.99  8.60774e-14
  989.00  8.56683e-14
  989.02  8.65247e-14
  989.03  8.61416e-14
  989.05  8.49667e-14
  989.06  8.50932e-14
  989.07  8.48891e-14
  989.09  8.42587e-14
  989.10  8.46512e-14
  989.12  8.51596e-14
  989.13  8.52162e-14
  989.15  8.72492e-14
  989.16  8.89063e-14
  989.17  8.92979e-14
  989.19  8.89670e-14
  989.20  8.81977e-14
  989.22  8.68856e-14
  989.23  8.62178e-14
  989.25  8.67271e-14
  989.26  8.62406e-14
  989.27  8.60527e-14
  989.29  8.59161e-14
  989.30  8.43103e-14
  989.32  8.54047e-14
  989.33  8.76941e-14
  989.35  8.76951e-14
  989.36  8.69015e-14
  989.38  8.71604e-14
  989.39  8.70176e-14
